50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_offensive,foul_committed_penalty,foul_committed_type,foul_won_defensive,foul_won_penalty,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,fd2ac0ad-df24-4830-83df-b5a8cdccdccf,50,,Won,"[41.9, 59.1]",3920398,1,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Samuel Chimerenka Chukwueze,16335.0,Right Wing,3,Côte d'Ivoire,3374,['cd8c159e-1968-4917-a7dd-ca651c8906c6'],11,,,,,,,,,,,,,,,,,Nigeria,775,00:01:11.963,Interception,
,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,c2b71b42-6c90-466f-a878-5783ab43e200,659,,Won,"[37.3, 14.8]",3920398,20,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Ghislain Konan,10039.0,Left Back,36,Côte d'Ivoire,3374,['ca4efac1-445f-4893-a43a-d22a20be0808'],59,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:20:59.421,Interception,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,fa510ff9-a14c-480c-a425-b1822330072a,829,,Success In Play,"[41.2, 45.2]",3920398,27,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Ademola Lookman,3447.0,Left Wing,43,Côte d'Ivoire,3374,['364abaa0-d120-4474-9026-4445b7a2a3c7'],32,,,,,,,,,,,,,,,,,Nigeria,775,00:27:32.552,Interception,
,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,1499a937-ef5e-43d7-90cd-78f00a10fb34,921,,Lost Out,"[83.2, 65.9]",3920398,32,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Frank Onyeka,24467.0,Right Defensive Midfield,51,Côte d'Ivoire,3374,['4318c81c-9fc1-49a3-8c6a-148a985ed364'],42,,,,,,,,,,,,,,,,,Nigeria,775,00:32:42.550,Interception,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,e74e86d1-b02a-4e75-86f3-55661abd05da,1030,,Success In Play,"[39.6, 39.3]",3920398,36,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,William Troost-Ekong,5455.0,Center Back,56,Côte d'Ivoire,3374,['35673620-e2df-4c54-91b4-5087ab8e5e0d'],53,,,,,,,,,,,,,,,,,Nigeria,775,00:36:53.642,Interception,
,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,1f1e79a7-3be9-448d-adf3-6fcb0b6efda1,1247,,Won,"[54.2, 68.8]",3920398,42,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Frank Onyeka,24467.0,Right Defensive Midfield,68,Nigeria,775,['2ab319a0-8f17-418c-9f9e-ed29aee16591'],28,,,,,,,,,,,,,,,,,Nigeria,775,00:42:28.419,Interception,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,06dcd3bb-42e8-43c9-89d9-8d8fb855519a,1308,,Lost Out,"[10.2, 10.8]",3920398,43,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Ghislain Konan,10039.0,Left Back,73,Nigeria,775,['a9d50b6f-a4a6-47da-b0d4-36e0ecbad55a'],58,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:43:58.045,Interception,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,cd20f552-7e2b-4bba-b587-02aec9db127a,2245,,Success In Play,"[29.8, 19.9]",3920398,84,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Franck Yannick Kessié,7023.0,Right Defensive Midfield,137,Nigeria,775,['91305d00-a84d-4a51-9a23-f07a94b07a96'],32,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:39:32.172,Interception,
,,,,,,,,,,True,,,,,,0.0,,,,,,,,,,,,eb4cd005-ae56-4150-a865-cc58e5b9845f,2389,,Success In Play,"[32.1, 62.1]",3920398,90,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Bright Osayi-Samuel,3806.0,Right Wing,147,Nigeria,775,['864a8cfb-1534-4ddb-bd65-744a340301a4'],45,,,,,,,,,,,,,,,,,Nigeria,775,00:45:45.601,Interception,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,2d93d6ea-d048-4b3d-96f2-c95de61a84b2,2464,,Won,"[7.6, 71.2]",3920398,93,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Wilfried Stephane Singo,36539.0,Right Center Back,151,Nigeria,775,['8acb3362-8df3-425c-99fb-112834fe8891'],1,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:48:01.776,Interception,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,1c247619-6c6f-417e-a83c-8902229b1d37,2564,,Lost In Play,"[50.5, 19.8]",3920398,97,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Moses Daddy-Ajala Simon,18163.0,Left Wing,159,Côte d'Ivoire,3374,['e038589b-ddaa-4a01-b693-069fcab6a286'],16,,,,,,,,,,,,,,,,,Nigeria,775,00:52:16.511,Interception,
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,5b937f48-9144-4def-ab72-764fba370aa9,65,,,"[83.7, 4.7]",3920398,1,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jean-Philippe Krasso,43072.0,Center Forward,3,Côte d'Ivoire,3374,['cfd8e8be-52e5-43f6-b45f-00ee1005b395'],28,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:01:28.533,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,d5c4d478-bdc2-4bab-b404-f073a0fe4c55,89,,,"[36.1, 43.4]",3920398,2,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Samuel Chimerenka Chukwueze,16335.0,Right Wing,6,Nigeria,775,['efd8cd67-80ee-43bc-96ca-80c78231f45e'],22,,,,,,,,,,,,,,,,,Nigeria,775,00:02:22.062,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,8cc46bd9-c967-4b03-a673-8209eba62eff,491,,,"[30.8, 71.3]",3920398,16,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Christian Kouamé,12496.0,Right Wing,27,Nigeria,775,['eece172b-05c8-47ec-a3e6-5bf50a934eda'],3,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:16:03.566,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,5d7f4d98-6c0b-4977-9c9c-d59ed340be7f,893,,,"[103.2, 4.7]",3920398,31,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Victor James Osimhen,11277.0,Center Forward,49,Nigeria,775,['64449d9b-71db-4117-878e-69306380d3e4'],33,,,,,,,,,,,,,,,,,Nigeria,775,00:31:33.477,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,b596ec19-c02b-4155-ab29-4449af5b7628,904,,,"[105.5, 8.3]",3920398,31,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Victor James Osimhen,11277.0,Center Forward,49,Nigeria,775,['a44b9a5e-2744-4fe7-81ca-b85096890bb6'],39,,,,,,,,,,,,,,,,,Nigeria,775,00:31:39.449,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,af1c27bc-646b-4e69-8b35-97271137887c,1074,,,"[99.5, 75.3]",3920398,37,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Temitayo Olufisayo Olaoluwa Aina,11492.0,Right Wing Back,57,Nigeria,775,['d07c99f8-76d3-4b33-a0d8-c42794ccb5ff'],38,,,,,,,,,,,,,,,,,Nigeria,775,00:37:38.172,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,32917e16-5d9c-42bc-9edb-bea8b3e4ed4d,1087,,,"[116.9, 2.9]",3920398,38,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Seko Fofana,7791.0,Right Center Midfield,59,Côte d'Ivoire,3374,['ec578837-254f-4c28-9f8b-a4656d0f2746'],37,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:38:37.579,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,552a00f4-702b-4598-a840-7e902d2b8cdf,1284,,,"[70.2, 11.0]",3920398,43,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Zaidu Sanusi,31949.0,Left Wing Back,71,Nigeria,775,['a2ccf056-5ffd-4e23-89cf-1f78cc1a093d'],14,,,,,,,,,,,,,,,,,Nigeria,775,00:43:14.209,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,79a7a7b7-36b8-4db5-91b6-5f2ee661705a,1478,,,"[63.8, 65.8]",3920398,48,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Christian Kouamé,12496.0,Right Wing,87,Côte d'Ivoire,3374,['a695947c-0c00-4b24-a9fa-a948285661f4'],29,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:03:29.346,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,c9822f5f-bb12-4fd0-87b6-27833fe2d151,1625,,,"[65.7, 73.1]",3920398,59,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jean-Philippe Krasso,43072.0,Center Forward,98,Côte d'Ivoire,3374,"['3cbef49b-8e8e-4bdb-8964-9f8a5f47e4d9', '57a4c1e3-4edb-495c-86b6-c08d15c43f32']",49,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:14:49.808,Dispossessed,True
,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,c53cf06b-973d-4bc3-b629-5118006c1a0e,1752,,,"[116.2, 66.7]",3920398,66,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Victor James Osimhen,11277.0,Center Forward,110,Nigeria,775,"['22ede0e7-e749-49b6-9ae1-9856eb4043bc', '83103416-7fb0-4555-a9ee-55196afd6bd4']",43,,,,,,,,,,,,,,,,,Nigeria,775,00:21:43.234,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,cb6c08c2-f73d-421d-abaf-2bb19724c141,1974,,,"[94.4, 20.1]",3920398,76,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Seko Fofana,7791.0,Left Center Midfield,124,Côte d'Ivoire,3374,['6edf7169-a241-4eef-8923-75b6110adbc1'],11,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:31:11.707,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,024333ae-9759-4ca2-b4c0-5501b5da06a8,1987,,,"[95.9, 5.7]",3920398,76,,,,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Zaidu Sanusi,31949.0,Left Wing Back,125,Nigeria,775,['cb981dd0-6b9f-4467-9b2b-8efae9bd4f5d'],27,,,,,,,,,,,,,,,,,Nigeria,775,00:31:27.800,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,193a0f59-56fe-4f33-8124-9f5ef693b887,2051,,,"[17.6, 74.8]",3920398,78,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Ademola Lookman,3447.0,Right Wing,127,Côte d'Ivoire,3374,['5187d8fc-b09a-4c5d-b71c-87bcea9f9fe5'],22,,,,,,,,,,,,,,,,,Nigeria,775,00:33:22.525,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,f0242073-69ea-4141-a82f-77404471dbb5,2374,,,"[114.5, 68.3]",3920398,89,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Oumar Diakité,212489.0,Right Wing Back,145,Côte d'Ivoire,3374,"['105fbbf1-759f-4987-9f5b-4904cea4246c', 'f90e1a5a-deda-4bbe-808e-b249de244ec7']",50,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:44:50.099,Dispossessed,True
,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,25010564-13df-44b1-9e8a-03d701519fce,2527,,,"[105.8, 75.8]",3920398,95,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Paul Onuachu,24478.0,Center Forward,156,Nigeria,775,"['b07defa0-53a9-4b51-9796-689807af9eaf', 'de0b953e-8511-4d7c-9277-f175f01bc127']",45,,,,,,,,,,,,,,,,,Nigeria,775,00:50:45.399,Dispossessed,True
,,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,,523b0751-455f-4aa6-b416-4a0294bcab12,82,,,"[9.6, 28.6]",3920398,1,,,True,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Alex Iwobi,3647.0,Left Defensive Midfield,4,Côte d'Ivoire,3374,['330ddafa-54c9-4d79-804a-a2a51eca6b29'],54,,,,,,,,,,,,,,,,,Nigeria,775,00:01:54.638,Clearance,True
,,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,,57e31e2f-7156-4ee0-8548-50c968297561,92,,,"[31.2, 42.1]",3920398,2,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,William Troost-Ekong,5455.0,Center Back,6,Nigeria,775,,23,,,,,,,,,,,,,,,,,Nigeria,775,00:02:23.699,Clearance,True
,,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,,d35f3aa4-89c8-404c-a663-69bdffcd10ab,135,,,"[36.2, 34.8]",3920398,3,,,,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Oluwasemilogo Adesewo Ibidapo Ajayi,3923.0,Right Center Back,8,Côte d'Ivoire,3374,['3c89f12f-cbb2-4c06-8721-e1654627774e'],35,,,,,,,,,,,,,,,,,Nigeria,775,00:03:35.403,Clearance,True
,,,,,,Left Foot,,True,,,,,,,,0.0,,,,,,,,,,,,456cfe2f-adb5-4dab-b973-6c1113cddaaa,215,,,"[9.6, 17.5]",3920398,5,,,True,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Calvin Bassey Ughelumba,43779.0,Left Center Back,12,Côte d'Ivoire,3374,['8e198069-4805-4628-9952-b4d736054f85'],49,,,,,,,,,,,,,,,,,Nigeria,775,00:05:49.207,Clearance,True
,,,,,,Left Foot,,True,,,,,,,,0.0,,,,,,,,,,,,c41fbc16-91c6-46d5-98b2-8d5f093e4b32,238,,,"[4.8, 23.7]",3920398,6,,,True,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Calvin Bassey Ughelumba,43779.0,Left Center Back,13,Côte d'Ivoire,3374,"['05e27f2a-e8c9-4bef-a912-b741b7dedef6', 'fbfe9dee-76c7-4e5d-8951-d2736af8c991']",13,,,,,,,,,,,,,,,,,Nigeria,775,00:06:13.655,Clearance,True
,,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,22f15ccf-b7d5-4b76-9f01-340659fe26a3,250,,,"[10.3, 38.3]",3920398,6,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,William Troost-Ekong,5455.0,Center Back,14,Côte d'Ivoire,3374,['a8504728-6615-4e77-8c60-c6347db9e9ba'],26,,,,,,,,,,,,,,,,,Nigeria,775,00:06:26.460,Clearance,True
,,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,,58c66a0e-463e-48c7-abf7-bf978cc5938f,308,,,"[8.9, 36.5]",3920398,8,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Calvin Bassey Ughelumba,43779.0,Left Center Back,17,Côte d'Ivoire,3374,"['83a7260c-bd22-487b-9d78-e7f655871498', 'd63e1dde-0683-4b41-af90-1adb2b91b407']",36,,,,,,,,,,,,,,,,,Nigeria,775,00:08:36.377,Clearance,True
,,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,,fa5e4181-33e2-43d4-9b82-e0f788c19725,349,,,"[22.3, 25.1]",3920398,9,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Zaidu Sanusi,31949.0,Left Wing Back,18,Côte d'Ivoire,3374,"['08956079-b563-445a-9e0c-50886f297a5f', '774ae5b4-7758-4011-8a7e-fcf10d31b174']",53,,,,,,,,,,,,,,,,,Nigeria,775,00:09:53.097,Clearance,True
,,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,4d0b0085-e519-4279-a086-d9ad4f51f2f6,359,,,"[8.0, 42.1]",3920398,10,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,William Troost-Ekong,5455.0,Center Back,19,Côte d'Ivoire,3374,['9b36fee4-999b-4032-83dd-57bdca0ddf9d'],32,,,,,,,,,,,,,,,,,Nigeria,775,00:10:32.957,Clearance,True
,,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,,9c11a1d1-0438-41f1-99ab-499842ea7b64,360,,,"[22.0, 24.9]",3920398,10,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Alex Iwobi,3647.0,Left Defensive Midfield,19,Côte d'Ivoire,3374,,35,,,,,,,,,,,,,,,,,Nigeria,775,00:10:35.809,Clearance,True
,,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,,affde1f9-6c95-4301-8385-b9cbd1890066,362,,,"[27.4, 66.7]",3920398,10,,,True,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Serge Aurier,3481.0,Right Back,19,Côte d'Ivoire,3374,,42,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:10:42.397,Clearance,True
,,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,,db22d9fd-ab5d-4466-990c-a4a6ec2e8ca7,382,,,"[6.8, 41.6]",3920398,11,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Serge Aurier,3481.0,Right Back,20,Nigeria,775,"['d0051efc-485e-43ec-8f4d-cae7407e7b36', 'dcac9300-e614-4629-95ec-5ec21c9bba0f']",23,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:11:23.237,Clearance,True
,,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,,13b0ebc8-70f0-433c-b47f-3261bfb7acc3,391,,,"[15.6, 34.0]",3920398,12,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Jeremie Boga,4909.0,Left Wing,21,Nigeria,775,,12,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:12:12.331,Clearance,True
,,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,c4546e6d-5e69-4b3c-8a59-ab3f47276d0d,448,,,"[18.2, 35.9]",3920398,14,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Zaidu Sanusi,31949.0,Left Wing Back,24,Côte d'Ivoire,3374,['a987fae9-113c-46f7-a56a-099186463127'],32,,,,,,,,,,,,,,,,,Nigeria,775,00:14:32.666,Clearance,True
,,,,,,Left Foot,,True,,,,,,,,0.0,,,,,,,,,,,,ca08e9a8-1db7-4cf0-90f8-1272519142bc,547,,,"[56.5, 7.9]",3920398,17,,,True,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,Obite Evan Ndicka,7713.0,Left Center Back,29,Nigeria,775,['a80a3344-3371-448e-98e8-7f45845570e1'],24,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:17:24.437,Clearance,True
,,,,,,Left Foot,,True,,,,,,,,0.0,,,,,,,,,,,,0a503c72-7f2e-4fea-afa7-d3c98d4318a5,602,,,"[10.8, 35.1]",3920398,19,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Oluwasemilogo Adesewo Ibidapo Ajayi,3923.0,Right Center Back,32,Côte d'Ivoire,3374,['841fbcf7-641e-44fe-8e8d-7dc57a367cf1'],42,,,,,,,,,,,,,,,,,Nigeria,775,00:19:42.658,Clearance,True
,,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,,e428afb8-3fe4-4a59-955f-241e3684ba00,730,,,"[6.1, 43.2]",3920398,22,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Jean-Philippe Krasso,43072.0,Center Forward,40,Nigeria,775,"['082addd3-bca8-46f3-8528-600fec9aa37d', '776cd3c0-f548-404f-9576-5e579c223bfa']",52,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:22:52.273,Clearance,True
,,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,,47907e51-de0b-4f6f-b633-040682384d18,739,,,"[7.2, 54.2]",3920398,23,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Ghislain Konan,10039.0,Left Back,41,Nigeria,775,,32,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:23:32.267,Clearance,True
,,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,,e78f668b-df41-412a-8e16-2deb74e436b2,764,,,"[21.4, 31.4]",3920398,24,,,True,,,,,,,,,,,,,,,,,,,,,,1,From Goal Kick,William Troost-Ekong,5455.0,Center Back,42,Côte d'Ivoire,3374,['0ad85812-4a8f-43a2-aa4c-1b0e3b969bed'],26,,,,,,,,,,,,,,,,,Nigeria,775,00:24:26.079,Clearance,True
,,,,,,Left Foot,,True,,,,,,,,0.0,,,,,,,,,,,,b63e989b-26a7-4c90-82c7-93825ed11592,830,,,"[27.3, 48.0]",3920398,27,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Frank Onyeka,24467.0,Right Defensive Midfield,43,Côte d'Ivoire,3374,,33,,,,,,,,,,,,,,,,,Nigeria,775,00:27:33.660,Clearance,True
,,,,,,Right Foot,,,True,,,,,,,0.0,,,,,,,,,,,,fb6ab5e6-fa8c-43d5-9f66-079ef7021160,866,,,"[15.9, 53.3]",3920398,28,,,True,,,,,,,,,,,,,,,,,,,,,,1,From Keeper,William Troost-Ekong,5455.0,Center Back,47,Côte d'Ivoire,3374,['203f4788-fae5-483c-849a-8eef77a40c4c'],50,,,,,,,,,,,,,,,,,Nigeria,775,00:28:50.905,Clearance,True
,,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,22ebaf6c-1fbc-424d-adc3-adba47876d2c,884,,,"[23.5, 60.2]",3920398,31,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Ousmane Diomande,196109.0,Right Center Back,49,Nigeria,775,['0d8a9ba0-862d-4c20-9bba-5abaa454c1fa'],25,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:31:25.557,Clearance,True
,,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,34bd0c43-33a4-48da-afff-7745d30a4be3,907,,,"[5.8, 51.5]",3920398,32,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Ghislain Konan,10039.0,Left Back,50,Nigeria,775,['89e45709-c2cd-41b0-b341-9810ab3448c4'],24,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:32:24.748,Clearance,True
,,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,5567b89c-c9ff-4f19-b023-46da3ac51ee7,1310,,,"[6.4, 36.1]",3920398,44,,,,,,,,,,,,,,,,,,,,,,,,,1,From Corner,Jean-Philippe Krasso,43072.0,Center Forward,74,Nigeria,775,['26cb4b78-3701-4041-a39f-e0f8c9035498'],37,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:44:37.713,Clearance,True
,,,,,,Left Foot,,True,,,,,,,,0.0,,,,,,,,,,,,a7eafb25-b92e-43f8-84df-94f938acf15b,1658,,,"[16.3, 30.8]",3920398,60,,,True,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Obite Evan Ndicka,7713.0,Left Center Back,101,Nigeria,775,"['a0d0e4c7-38bf-4e96-acb6-af0e92cc88cc', 'de38add7-4c66-4fbb-a1f2-b7d53cf85068']",40,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:15:40.834,Clearance,True
,,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,c9880bcb-a482-4e7d-8e1c-7e66188b6593,1701,,,"[9.7, 43.8]",3920398,62,,,True,,,,,,,,,,,,,,,,,,,,,,2,Regular Play,Ousmane Diomande,196109.0,Right Center Back,106,Nigeria,775,['7ae6ef5f-30cd-4acc-a509-6e95fe84b447'],16,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:17:16.085,Clearance,True
,,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,,5b72195e-bbe3-4221-906c-ec6634c406d2,1757,,,"[12.0, 36.3]",3920398,67,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Ibrahim Sangaré,3017.0,Center Defensive Midfield,111,Nigeria,775,"['06342b14-9476-4729-8409-92463d379a7f', 'ba60ab0e-2a0c-4b5d-82e0-7393950a8fe8']",5,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:22:05.577,Clearance,True
,,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,,39e56104-d9bc-4777-aa08-36bd76f3dc04,1759,,,"[23.6, 22.6]",3920398,67,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jonathan Bamba,4256.0,Left Wing,111,Nigeria,775,['2ae8799f-9ef3-4ce2-a0db-4e85a61de28a'],7,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:22:07.960,Clearance,True
,,,,,,Left Foot,,True,,,,,,,,0.0,,,,,,,,,,,,de082a95-a0a2-428c-a716-823d4f4094a7,1760,,,"[24.0, 29.0]",3920398,67,,,,,,,,,,,,,,,,,,,,,,,,,2,From Throw In,Jean-Philippe Krasso,43072.0,Center Forward,111,Nigeria,775,,9,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:22:09.639,Clearance,True
,,,,,,Head,True,,,,,,,,,0.0,,,,,,,,,,,,bc0fd2bd-13e4-4bbe-a889-75dd84348d2f,1797,,,"[11.2, 44.0]",3920398,68,,,,,,,,,,,,,,,,,,,,,,,,,2,From Free Kick,Temitayo Olufisayo Olaoluwa Aina,11492.0,Right Wing Back,113,Côte d'Ivoire,3374,['8f355594-e44e-498f-86b1-b4487ead20a2'],19,,,,,,,,,,,,,,,,,Nigeria,775,00:23:19.359,Clearance,True
,,,,,True,Head,True,,,,,,,,,0.0,,,,,,,,,,,,6ff167ca-be38-4b1a-9757-30d54e553636,1828,,,"[42.8, 43.6]",3920398,71,,,,,,,,,,,,,,,,,,,,,,,,,2,From Goal Kick,Wilfried Stephane Singo,36539.0,Right Back,115,Nigeria,775,"['23aac6ee-8e24-4696-95f7-5447069d200e', '29a7e5c9-cc7d-4d47-a3fd-3241c77b24ef']",52,,,,,,,,,,,,,,,,,Côte d'Ivoire,3374,00:26:52.148,Clearance,True
