50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,block_offensive,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_no_touch,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,,0.792986,,,,,,,,,,,,,da1b39cd-828c-42de-9b9a-15d66157d106,118,,"[54.6, 73.1]",3920413,3,,,,,0.5724598,,Right Foot,,,,"[63.6, 78.9]",,Ground Pass,,10.707007,,,,Enzo Gianni Tchato Mbiayi,135043.0,,,,,,1,From Free Kick,Jean-Charles Castelletto,7426.0,Right Center Back,8,Cameroon,2722,['629a41d1-5d74-43ac-9cb1-7907761e3e8b'],57,,,,,,,,,,,,,,,,,Cameroon,2722,00:03:57.241,Pass,
,,,,,,,,,,,,,,,,,,,,3.013089,,,,,,,,,,,,,85ef8b83-7d35-48c7-bed0-bfadb3eac950,121,,"[63.2, 78.4]",3920413,3,,,,,-0.2855345,,Right Foot,,,,"[105.1, 66.1]",,Low Pass,,43.668068,,Incomplete,,Karl Brillant Toko Ekambi,3551.0,,,,,,1,From Free Kick,Enzo Gianni Tchato Mbiayi,135043.0,Right Wing Back,8,Cameroon,2722,"['3002a5ae-3a8d-4d68-a3d2-5cbed7eaafaf', '376b7a6c-a103-4ea4-b65f-abdf4b970ed8']",58,,,,,,,,,,,,,,,,,Cameroon,2722,00:03:58.862,Pass,
,,,,,,,,,,,,,,,,,,,,0.850606,,,,,,,,,,,,,88e964f1-6d63-4be8-9737-7c1cec4f6d75,124,,"[99.3, 80.0]",3920413,4,,True,,,-2.3912678,,,,,,"[93.4, 74.5]",,Low Pass,,8.065978,,,,André-Frank Zambo Anguissa,3141.0,,,,,Throw-in,1,From Throw In,Enzo Gianni Tchato Mbiayi,135043.0,Right Wing Back,9,Cameroon,2722,['00c8312e-37a0-4778-8490-cd208d8c0d9c'],5,,,,,,,,,,,,,,,,,Cameroon,2722,00:04:05.894,Pass,
,,,,,,,,,,,,,,,,,,,,0.971517,,,,,,,,,,,,,6a6625c2-4e7a-4da9-8fd2-eb4a08514141,126,,"[97.6, 74.5]",3920413,4,,,,,0.86718255,,Left Foot,,,,"[100.4, 77.8]",,Ground Pass,,4.327817,,,,Enzo Gianni Tchato Mbiayi,135043.0,,,,,,1,From Throw In,André-Frank Zambo Anguissa,3141.0,Right Defensive Midfield,9,Cameroon,2722,['add23a88-0c77-456e-8bd3-c8ab3d8fef4b'],7,,,,,,,,,,,,,,,,,Cameroon,2722,00:04:07.318,Pass,
,,,,,,,,,,,,,,,,,,,,1.272097,,,,,,,,,,,,,6bb6673b-d63b-4c15-80ae-835810f4ec46,129,,"[104.1, 79.5]",3920413,4,,,,,-1.3048155,621bbf70-57f1-4bf6-ae4b-6805e1d6e26d,Right Foot,True,,,"[112.6, 48.3]",,High Pass,,32.33713,,,,Frank Magri,189348.0,True,,,,,1,From Throw In,Enzo Gianni Tchato Mbiayi,135043.0,Right Wing Back,9,Cameroon,2722,['642cf489-d3d1-4855-a0b0-37a0bea2bcbf'],9,,,,,,,,,,,,,,,,,Cameroon,2722,00:04:09.418,Pass,
,,,,,,,,,,,,,,,,,,,,0.926317,,,,,,,,,,,,,4df64ca3-f08a-4d67-b7b2-9e851055d448,135,,"[103.0, 80.0]",3920413,4,,,,,-1.808331,,,,,,"[100.7, 70.5]",,Low Pass,,9.774457,,,,André-Frank Zambo Anguissa,3141.0,,,,,Throw-in,1,From Throw In,Enzo Gianni Tchato Mbiayi,135043.0,Right Wing Back,10,Cameroon,2722,['ba50adb1-a4f3-411b-8901-c1aa7223ffcd'],28,,,,,,,,,,,,,,,,,Cameroon,2722,00:04:28.821,Pass,
,,,,,,,,,,,,,,,,,,,,0.305117,,,,,,,,,,,,,4a4a27cb-63a5-444f-b59c-0e425369f364,139,,"[100.7, 70.5]",3920413,4,,,,,1.152572,,Right Foot,,,,"[101.1, 71.4]",,Ground Pass,,0.98488575,,Incomplete,,,,,,,,,1,From Throw In,André-Frank Zambo Anguissa,3141.0,Right Defensive Midfield,10,Cameroon,2722,"['6886d03c-d889-429b-8061-ae2c78b4850b', '9fe34897-7fa0-494b-81be-737fd520cbfa']",30,,,,,,,,,,,,,,,,,Cameroon,2722,00:04:30.411,Pass,True
,,,,,,,,,,,,,,,,,,,,0.752832,,,,,,,,,,,,,d53bc20b-7164-4d2e-85b1-1dd270815b4b,143,,"[100.4, 77.3]",3920413,4,,,,,0.41822433,,Right Foot,,,,"[104.0, 78.9]",,Ground Pass,,3.939543,,,,Enzo Gianni Tchato Mbiayi,135043.0,,,,,,1,From Throw In,André-Frank Zambo Anguissa,3141.0,Right Defensive Midfield,10,Cameroon,2722,['be5ae64f-f202-4e3d-bf36-6ca252534024'],32,,,,,,,,,,,,,,,,,Cameroon,2722,00:04:32.198,Pass,
,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,28f9e7a0-7e3c-40ec-91b2-052fbc716a0d,147,,"[104.0, 78.9]",3920413,4,,,,,0.43240777,,Right Foot,,,,"[105.3, 79.5]",,Ground Pass,,1.4317821,,Incomplete,,André-Frank Zambo Anguissa,3141.0,,,,,,1,From Throw In,Enzo Gianni Tchato Mbiayi,135043.0,Right Wing Back,10,Cameroon,2722,"['30234e76-3d93-4330-aafe-92fdc326cd41', '96dcc4ab-c9df-457b-83a0-60c21f5f67ed', 'c282dba7-6aa9-4ede-bb82-d4f6c4fa5114']",33,,,,,,,,,,,,,,,,,Cameroon,2722,00:04:33.239,Pass,True
,,,,,,,,,,,,,,,,,,,,1.826946,,,,,,,,,,,,,540b1aa6-f00d-4509-ad83-84de4a27fc4e,150,,"[106.1, 80.0]",3920413,4,,,,,-2.9910808,,,,,,"[85.0, 76.8]",,High Pass,,21.341274,,,,Jean-Charles Castelletto,7426.0,,,,,Throw-in,1,From Throw In,Enzo Gianni Tchato Mbiayi,135043.0,Right Wing Back,11,Cameroon,2722,['16ebcfb4-e1b0-4690-91d3-104334fac432'],42,,,,,,,,,,,,,,,,,Cameroon,2722,00:04:42.292,Pass,
,,,,,,,,,,,,,,,,,,,,1.612993,,,,,,,,,,,,,52f3fd36-8d3e-4242-85ad-43ed638fad9e,153,,"[85.0, 76.8]",3920413,4,,,,,-1.6162196,,Right Foot,,,,"[84.8, 72.4]",,Ground Pass,,4.404543,,,,Jules Olivier Ntcham,10530.0,,,,,,1,From Throw In,Jean-Charles Castelletto,7426.0,Right Center Back,11,Cameroon,2722,['4ab55196-bc3d-4b83-80ce-44f53b4133d0'],44,,,,,,,,,,,,,,,,,Cameroon,2722,00:04:44.673,Pass,
,,,,,,,,,,,,,,,,,,,,0.917801,,,,,,,,,,,,,26191d02-a41b-440c-89a5-9b63ac5bbdd9,156,,"[89.2, 64.9]",3920413,4,,,,,-1.7186457,,Right Foot,,,,"[86.4, 46.1]",,Ground Pass,,19.007366,,,,Georges-Kévin Nkoudou Mbida,3639.0,,,,,,1,From Throw In,Jules Olivier Ntcham,10530.0,Left Defensive Midfield,11,Cameroon,2722,['ab583bf4-98f2-4dbb-9c74-52c2ec20c098'],47,,,,,,,,,,,,,,,,,Cameroon,2722,00:04:47.842,Pass,
,,,,,,,,,,,,,,,,,,,,1.08961,,,,,,,,,,,,,732c349b-db48-4724-a005-ecccd0772e27,159,,"[86.4, 48.5]",3920413,4,,,,,0.86630225,,Right Foot,,,,"[98.3, 62.5]",,High Pass,,18.374166,,,,André-Frank Zambo Anguissa,3141.0,,,,,,1,From Throw In,Georges-Kévin Nkoudou Mbida,3639.0,Left Wing,11,Cameroon,2722,['46d56c0b-6edb-4aef-9cb4-ebc975238939'],50,,,,,,,,,,,,,,,,,Cameroon,2722,00:04:50.061,Pass,
,,,,,,,,,,,,,,,,,,,,1.120169,,,,,,,,,,,,,111e9c00-abb0-4f4a-8e05-d92901042174,163,,"[98.8, 73.1]",3920413,4,,,,,0.6794138,,Right Foot,,,,"[104.0, 77.3]",,Ground Pass,,6.68431,,,,Enzo Gianni Tchato Mbiayi,135043.0,,,,,,1,From Throw In,André-Frank Zambo Anguissa,3141.0,Right Defensive Midfield,11,Cameroon,2722,['87ca2b1b-1608-4af5-9d2a-f3b1b0c5753d'],52,,,,,,,,,,,,,,,,,Cameroon,2722,00:04:52.411,Pass,
,,,,,,,,,,,,,,,,,,,,1.094052,,,,,,,,,,,,,8f29b3ff-e664-4c6a-9ce7-4a3c7ef7187e,166,,"[104.0, 77.3]",3920413,4,,,,,-2.8732264,,Right Foot,,,,"[92.0, 74.0]",,Ground Pass,,12.445481,,,,André-Frank Zambo Anguissa,3141.0,,,,,,1,From Throw In,Enzo Gianni Tchato Mbiayi,135043.0,Right Wing Back,11,Cameroon,2722,['d55e0560-027d-4815-aeb2-cfb23e37ef5e'],55,,,,,,,,,,,,,,,,,Cameroon,2722,00:04:55.057,Pass,
,,,,,,,,,,,,,,,,,,,,1.164268,,,,,,,,,,,,,73e9d1e7-3f0c-41df-9fb5-8af643714a12,169,,"[84.0, 71.4]",3920413,4,,,,,2.377025,,Right Foot,,,,"[79.1, 76.1]",,Ground Pass,,6.789698,,,,Jean-Charles Castelletto,7426.0,,,,,,1,From Throw In,André-Frank Zambo Anguissa,3141.0,Right Defensive Midfield,11,Cameroon,2722,['88935fb6-5b93-43d3-a569-77cfa62d6a5d'],57,,,,,,,,,,,,,,,,,Cameroon,2722,00:04:57.692,Pass,
,,,,,,,,,,,,,,,,,,,,0.987466,,,,,,,,,,,,,e746d85c-d368-4904-804b-151a0bf71f7d,172,,"[79.1, 76.1]",3920413,4,,,,,0.34464732,,Right Foot,,,,"[86.9, 78.9]",,Ground Pass,,8.28734,,,,Enzo Gianni Tchato Mbiayi,135043.0,,,,,,1,From Throw In,Jean-Charles Castelletto,7426.0,Right Center Back,11,Cameroon,2722,['e5512209-9cca-44c4-8078-e16780608872'],59,,,,,,,,,,,,,,,,,Cameroon,2722,00:04:59.871,Pass,
,,,,,,,,,,,,,,,,,,,,1.368986,,,,,,,,,,,,,541dc874-078c-407d-ad11-88bdd9a5ded4,176,,"[92.3, 78.3]",3920413,5,,,,,-0.99908733,,Right Foot,,,,"[109.8, 51.1]",,High Pass,,32.343315,,Incomplete,,Karl Brillant Toko Ekambi,3551.0,,,,,,1,From Throw In,Enzo Gianni Tchato Mbiayi,135043.0,Right Wing Back,11,Cameroon,2722,"['13131e8a-3819-4565-8765-8ee4ff573579', '290bc51f-a776-47d9-a4e9-37d9b859c7f4', 'd26fb1a4-6c22-49c0-9d56-e0e228b124cd']",1,,,,,,,,,,,,,,,,,Cameroon,2722,00:05:01.975,Pass,True
,,,,,,,,,,,,,,,,,,,,1.103856,,,,,,,,,,,,,84c735cd-300b-472b-a7b3-a21df13465d0,179,,"[105.1, 80.0]",3920413,5,,,,,-1.2464617,,,,,,"[109.0, 68.4]",,Low Pass,,12.238055,,,,Karl Brillant Toko Ekambi,3551.0,,,,,Throw-in,1,From Throw In,Enzo Gianni Tchato Mbiayi,135043.0,Right Wing Back,12,Cameroon,2722,['59027604-f920-43f6-812b-48c149c1ff81'],15,,,,,,,,,,,,,,,,,Cameroon,2722,00:05:15.657,Pass,
,,,,,,,,,,,,,,,,,,,,1.040366,,,,,,,,,,,,,a214d06f-8ad4-4654-8df3-2ab69631cbed,183,,"[105.8, 71.6]",3920413,5,,,,,2.6413121,,Right Foot,,,,"[98.3, 75.7]",,Ground Pass,,8.547514,,,,André-Frank Zambo Anguissa,3141.0,,,,,,1,From Throw In,Karl Brillant Toko Ekambi,3551.0,Right Wing,12,Cameroon,2722,"['acdd3566-7ba5-40d8-85c5-2d676a98d07f', 'f12c265e-511d-48b5-84f8-14309e6386dc']",18,,,,,,,,,,,,,,,,,Cameroon,2722,00:05:18.894,Pass,True
,,,,,,,,,,,,,,,,,,,,0.185202,,,,,,,,,,,,,fbc37c08-3beb-4a63-bcba-d0f9f69cfc52,188,,"[99.1, 79.5]",3920413,5,,,,,0.0,,Left Foot,,,,"[101.9, 79.5]",,Ground Pass,,2.8,,Incomplete,,Enzo Gianni Tchato Mbiayi,135043.0,,,,,,1,From Throw In,André-Frank Zambo Anguissa,3141.0,Right Defensive Midfield,12,Cameroon,2722,"['210836a8-b30b-410d-aa97-2880aa932793', 'bceb476f-bfa5-4d03-89b8-90e8b5a588bf', 'f76c0ff2-62cc-4218-9c12-d9609b2c5b8a']",21,,,,,,,,,,,,,,,,,Cameroon,2722,00:05:21.018,Pass,True
,,,,,,,,,,,,,,,,,,,,1.000655,,,,,,,,,,,,,2c575ab5-9937-4979-8997-fd0159b3ee3e,194,,"[98.6, 66.7]",3920413,5,,,,,-2.3162158,,Right Foot,,,,"[95.0, 62.8]",,Ground Pass,,5.307542,,,,Karl Brillant Toko Ekambi,3551.0,,,,,,1,From Throw In,André-Frank Zambo Anguissa,3141.0,Right Defensive Midfield,12,Cameroon,2722,"['4eca0065-9bea-495b-a82d-76e66b4d7bf5', 'cb62e6d3-90ac-4728-bfe9-98afd194ec45']",23,,,,,,,,,,,,,,,,,Cameroon,2722,00:05:23.446,Pass,True
,,,,,,,,,,,,,,,,,,,,1.628887,,,,,,,,,,,,,8319ed5f-6285-45c9-ab22-619168bf6790,196,,"[94.9, 62.8]",3920413,5,,,,,1.0142901,,Right Foot,,,,"[105.6, 80.0]",,Low Pass,,20.256603,,Out,,Enzo Gianni Tchato Mbiayi,135043.0,,,,,,1,From Throw In,Karl Brillant Toko Ekambi,3551.0,Right Wing,12,Cameroon,2722,['4eed91eb-1871-474c-b069-9c6b677cc759'],24,,,,,,,,,,,,,,,,,Cameroon,2722,00:05:24.447,Pass,
,,,,,,,,,,,,,,,,,,,,1.385549,,,,,,,,,,,,,30be8640-b85b-4f6e-bfcd-5e76d5787ce7,198,,"[15.1, 0.1]",3920413,5,,True,,,0.0863234,,,,,,"[35.9, 1.9]",,High Pass,,20.877739,,Incomplete,,Ali Sowe,50938.0,,,,,Throw-in,1,From Throw In,Jacob Mendy,47762.0,Left Back,13,Gambia,4934,"['9796ede4-63a8-431e-8eb6-4e90d499b54c', 'f9ec2770-ccd4-4c84-8e0b-cbf7341f0e14']",49,,,,,,,,,,,,,,,,,Gambia,4934,00:05:49.737,Pass,
,,,,,,,,,,,,,,,,,,,,1.489977,,,,,,,,,,,,,9796ede4-63a8-431e-8eb6-4e90d499b54c,200,,"[84.2, 78.2]",3920413,5,,,,,-1.039406,,Head,,,,"[91.9, 65.1]",,High Pass,,15.195394,,Incomplete,,Frank Magri,189348.0,,,,,Recovery,1,From Throw In,Enzo Gianni Tchato Mbiayi,135043.0,Right Wing Back,13,Gambia,4934,"['30be8640-b85b-4f6e-bfcd-5e76d5787ce7', 'ddf60851-78e0-439c-802e-220eabb02155', 'e54f2380-a892-47e5-99ab-a52546009602']",51,,,,,,,,,,,,,,,,,Cameroon,2722,00:05:51.123,Pass,
,,,,,,,,,,,,,,,,,,,,1.165261,,,,,,,,,,,,,23301caa-e1a1-4cf3-a2e4-b8161a4d213d,203,,"[20.8, 9.6]",3920413,5,,,,,-2.2592769,,Head,,,,"[14.3, 1.7]",,Low Pass,,10.230347,,,,Jacob Mendy,47762.0,,,,,,1,From Throw In,Alasana Manneh,28212.0,Right Defensive Midfield,13,Gambia,4934,['c69bbf51-b489-4dc0-b8ca-aefaabdd6fa5'],54,,,,,,,,,,,,,,,,,Gambia,4934,00:05:54.445,Pass,
,,,,,,,,,,,,,,,,,,,,4.095776,,,,,,,,,,,,,715a3234-e5f5-4f02-9ceb-0bdc7af2ac78,206,,"[14.3, 1.7]",3920413,5,,,,,0.3585732,,Left Foot,,,,"[69.8, 22.5]",,High Pass,,59.269638,,,,Ali Sowe,50938.0,,,,,,1,From Throw In,Jacob Mendy,47762.0,Left Back,13,Gambia,4934,['9e872007-32f8-44b3-8844-71e7a85b1ab1'],55,,,,,,,,,,,,,,,,,Gambia,4934,00:05:55.770,Pass,
,,,,,,,,,,,,,,,,,,,,1.526385,,,,,,,,,,,,,b4a84a32-90a5-4d7c-ab7c-a761024e9a53,210,,"[94.2, 45.2]",3920413,6,,,,,0.0,,Right Foot,,,,"[94.2, 45.2]",,Ground Pass,,0.0,,,,Ablie Jallow,4471.0,,,,,,1,From Throw In,Ali Sowe,50938.0,Center Forward,13,Gambia,4934,['6be985ec-a9f9-447e-b7ed-8b0f8489428d'],2,,,,,,,,,,,,,,,,,Gambia,4934,00:06:02.129,Pass,
,,,,,,,,,,,,,,,,,,,,1.319999,,,,,,,,,,,,,5419006a-3512-4b41-9ecc-4b45d1516a23,213,,"[98.9, 47.5]",3920413,6,,,,,0.62592477,ea1e5557-d18c-4ce4-9feb-2904843388e6,Left Foot,,,,"[107.2, 53.5]",,Ground Pass,,10.241582,,,,Ali Sowe,50938.0,True,,,,,1,From Throw In,Ablie Jallow,4471.0,Right Midfield,13,Gambia,4934,['59991710-7f8a-475b-bbc2-859c2fa1d883'],5,,,,,,,,,,,,,,,,,Gambia,4934,00:06:05.146,Pass,
,,,,,,,,,,,,,,,,,,,,2.399997,,,,,,,,,,,,,3c4aa05b-03cc-445d-9ae4-c67d958ed862,220,,"[85.8, 80.0]",3920413,6,,True,,,-0.5201911,,,,,,"[96.1, 74.1]",,Low Pass,,11.870131,,,,Ablie Jallow,4471.0,,,,,Throw-in,1,From Throw In,Muhammed Sanneh,82922.0,Right Back,14,Gambia,4934,['b7893f2d-19f4-439d-9b9e-38eaeeb4bc78'],13,,,,,,,,,,,,,,,,,Gambia,4934,00:06:13.706,Pass,
,,,,,,,,,,,,,,,,,,,,1.199998,,,,,,,,,,,,,480f78c6-e990-4027-ab51-b0e05fa5234f,222,,"[96.1, 74.1]",3920413,6,,,,,-0.013792229,,Left Foot,,,,"[110.6, 73.9]",,Ground Pass,,14.501379,,,,Muhammed Sanneh,82922.0,,,,,,1,From Throw In,Ablie Jallow,4471.0,Right Midfield,14,Gambia,4934,['c16bc30b-ab87-485f-a98d-9462ea37c3c9'],18,,,,,,,,,,,,,,,,,Gambia,4934,00:06:18.412,Pass,
,,,,,,,,,,,,,,,,,,,,0.062633,,,,,,,,,,,,,592ca4df-a2b2-424d-96d6-4f1547a828dc,225,,"[113.8, 72.8]",3920413,6,,,,,-1.2555816,,Right Foot,,,,"[115.3, 68.2]",,Low Pass,,4.838388,,Incomplete,,,,,,,,,1,From Throw In,Muhammed Sanneh,82922.0,Right Back,14,Gambia,4934,['ed1961a8-e52a-4a77-9181-4b2b3c8b9576'],20,,,,,,,,,,,,,,,,,Gambia,4934,00:06:20.749,Pass,
,,,,,,,,,,,,,,,,,,,,4.713295,,,,,,,,,,,,,ea933fb1-9015-44ec-aa82-d32924a8f84f,227,,"[120.0, 80.0]",3920413,6,,True,,,-1.6833,,Left Foot,,,,"[115.3, 38.4]",,High Pass,True,41.864662,,Incomplete,,,,,True,Inswinging,,Corner,1,From Corner,Ablie Jallow,4471.0,Right Midfield,15,Gambia,4934,['b5eb6c6e-1bee-4133-b739-eb39cbf8fe79'],39,,,,,,,,,,,,,,,,,Gambia,4934,00:06:39.449,Pass,
,,,,,,,,,,,,,,,,,,,,1.213774,,,,,,,,,,,,,acc63177-5ed7-4005-bbf8-3883f5705b41,233,,"[5.7, 42.9]",3920413,7,,True,,,-0.6342954,,Right Foot,,,,"[19.7, 32.6]",,Ground Pass,,17.380737,,,,Christopher Wooh,74588.0,,,,,Goal Kick,1,From Goal Kick,Joseph Fabrice Ondoa Ebogo,24670.0,Goalkeeper,16,Cameroon,2722,['57085ec0-75d9-49db-a461-2a00f546ba84'],10,,,,,,,,,,,,,,,,,Cameroon,2722,00:07:10.682,Pass,
,,,,,,,,,,,,,,,,,,,,0.975956,,,,,,,,,,,,,c8d010f3-0fe7-4d30-aa0f-1bd280d7cb3b,236,,"[18.6, 32.0]",3920413,7,,,,,0.648332,,Left Foot,,,,"[28.5, 39.5]",,Ground Pass,,12.420145,,,,Jules Olivier Ntcham,10530.0,,,,,,1,From Goal Kick,Christopher Wooh,74588.0,Center Back,16,Cameroon,2722,"['bc5c1027-dd61-410d-b181-e7898f3d8741', 'dd77e6bf-ca29-419c-a40b-2bf0beeeae87']",18,,,,,,,,,,,,,,,,,Cameroon,2722,00:07:18.998,Pass,True
,,,,,,,,,,,,,,,,,,,,2.026676,,,,,,,,,,,,,20c5295d-24d7-47b7-807c-30f2612343c8,238,,"[27.0, 39.5]",3920413,7,,,,,2.887731,,Right Foot,,,,"[8.5, 44.3]",,Ground Pass,,19.112562,,,,Joseph Fabrice Ondoa Ebogo,24670.0,,,,,,1,From Goal Kick,Jules Olivier Ntcham,10530.0,Left Defensive Midfield,16,Cameroon,2722,['e01aa8be-12de-432d-8445-39e94e3185e2'],19,,,,,,,,,,,,,,,,,Cameroon,2722,00:07:19.974,Pass,
,,,,,,,,,,,,,,,,,,,,4.39271,,,,,,,,,,,,,df9af363-db65-43ce-b62e-3e2f30aad961,242,,"[9.4, 47.7]",3920413,7,,,,,0.04109527,,Right Foot,,,,"[70.2, 50.2]",,High Pass,,60.851376,,Incomplete,,,,,,,,,1,From Goal Kick,Joseph Fabrice Ondoa Ebogo,24670.0,Goalkeeper,16,Cameroon,2722,"['5f41f71b-510f-4f86-9250-143c8bcf38e3', 'bcb483c1-cc1a-401a-9049-8844d2c0bfc9']",24,,,,,,,,,,,,,,,,,Cameroon,2722,00:07:24.093,Pass,True
,,,,,,,,,,,,,,,,,,,,0.697218,,,,,,,,,,,,,39ef09a3-5517-4bdd-ba78-6b7b60a6fe2b,250,,"[50.2, 38.9]",3920413,7,,,,,-0.8058035,,Right Foot,,,,"[57.4, 31.4]",,Ground Pass,,10.396634,,,,Yusupha Bobb,105952.0,,,,,Free Kick,1,From Free Kick,Musa Barrow,6988.0,Center Attacking Midfield,18,Gambia,4934,['d34a7e68-befa-4cb6-b1e1-942f3bd7c064'],40,,,,,,,,,,,,,,,,,Gambia,4934,00:07:40.932,Pass,
,,,,,,,,,,,,,,,,,,,,2.119998,,,,,,,,,,,,,e072448d-93d3-42b1-855a-c38a6c87dd31,253,,"[57.4, 31.4]",3920413,7,,,,,2.7858417,,Left Foot,,,,"[35.6, 39.5]",,Ground Pass,,23.256182,,,,James Gomez,35689.0,,,,,,1,From Free Kick,Yusupha Bobb,105952.0,Left Defensive Midfield,18,Gambia,4934,['17670f4b-5022-4c88-9eef-85136777ab97'],41,,,,,,,,,,,,,,,,,Gambia,4934,00:07:41.830,Pass,
,,,,,,,,,,,,,,,,,,,,2.399997,,,,,,,,,,,,,33ffb05c-281e-45e3-9b7e-c0a75d51933d,256,,"[35.6, 39.5]",3920413,7,,,,,1.384107,,Right Foot,,,,"[42.4, 75.5]",,Ground Pass,,36.636593,,,,Muhammed Sanneh,82922.0,,,,,,1,From Free Kick,James Gomez,35689.0,Right Center Back,18,Gambia,4934,['587958e3-719c-4e76-8c15-d6f4364fc879'],44,,,,,,,,,,,,,,,,,Gambia,4934,00:07:44.150,Pass,
,,,,,,,,,,,,,,,,,,,,1.199999,,,,,,,,,,,,,2385a3e8-0b0a-4add-91dd-44795713dc58,259,,"[42.6, 75.2]",3920413,7,,,,,-2.0464015,,Left Foot,,,,"[28.9, 48.6]",,Ground Pass,,29.920729,,,,James Gomez,35689.0,,,,,,1,From Free Kick,Muhammed Sanneh,82922.0,Right Back,18,Gambia,4934,['a88a8aae-e9a3-4ced-a7ab-2480d77c4bea'],46,,,,,,,,,,,,,,,,,Gambia,4934,00:07:46.630,Pass,
,,,,,,,,,,,,,,,,,,,,1.296974,,,,,,,,,,,,,c13aaa26-0893-4411-9794-91972834626f,262,,"[28.9, 43.2]",3920413,7,,,,,-0.34760687,,Right Foot,,,,"[42.7, 38.2]",,Ground Pass,,14.677875,,,,Yusupha Bobb,105952.0,,,,,,1,From Free Kick,James Gomez,35689.0,Right Center Back,18,Gambia,4934,['dd291975-e145-45ae-8a75-d99d3292c645'],49,,,,,,,,,,,,,,,,,Gambia,4934,00:07:49.030,Pass,
,,,,,,,,,,,,,,,,,,,,2.959992,,,,,,,,,,,,,80c0acba-5c3c-4834-9481-4cb418ee175a,265,,"[42.5, 38.2]",3920413,7,,,,,0.9280612,,Right Foot,,,,"[73.8, 80.0]",,Low Pass,,52.220016,,Out,,Ablie Jallow,4471.0,,True,,,,1,From Free Kick,Yusupha Bobb,105952.0,Left Defensive Midfield,18,Gambia,4934,['231ca739-8308-4f71-b833-b2701584e7d4'],50,,,,,,,,,,,,,,,,,Gambia,4934,00:07:50.447,Pass,
,,,,,,,,,,,,,,,,,,,,0.981581,,,,,,,,,,,,,4c2bf316-6692-4412-a5f6-8547813bd62d,267,,"[46.3, 0.1]",3920413,8,,,,,2.3825042,,,,,,"[42.4, 3.8]",,Low Pass,,5.375872,,,,Nouhou Tolo,13454.0,,,,,Throw-in,1,From Throw In,Darlin Zidane Yongwa Ngameni,32190.0,Left Wing Back,19,Cameroon,2722,['5b88927b-4b5e-4908-b686-887a90d568b1'],0,,,,,,,,,,,,,,,,,Cameroon,2722,00:08:00.932,Pass,
,,,,,,,,,,,,,,,,,,,,2.108367,,,,,,,,,,,,,7ef81f7f-24cf-4c45-b11a-db7cad365666,270,,"[42.0, 4.4]",3920413,8,,,,,2.1804562,,Left Foot,,,,"[24.4, 29.6]",,Ground Pass,,30.737598,,,,Christopher Wooh,74588.0,,,,,,1,From Throw In,Nouhou Tolo,13454.0,Left Center Back,19,Cameroon,2722,['eac4823a-02be-4a2b-bb85-e8e191f5982e'],4,,,,,,,,,,,,,,,,,Cameroon,2722,00:08:04.143,Pass,
,,,,,,,,,,,,,,,,,,,,1.666345,,,,,,,,,,,,,2c4cbfa1-1366-465d-955d-e94d3c145e10,273,,"[38.7, 31.2]",3920413,8,,,,,1.6108894,,Right Foot,,,,"[37.3, 66.1]",,Ground Pass,,34.92807,,,,Jean-Charles Castelletto,7426.0,,,,,,1,From Throw In,Christopher Wooh,74588.0,Center Back,19,Cameroon,2722,['d45b91de-66af-4e77-b9f4-ec2857e558cb'],11,,,,,,,,,,,,,,,,,Cameroon,2722,00:08:11.187,Pass,
,,,,,,,,,,,,,,,,,,,,1.234518,,,,,,,,,,,,,1238e5c4-c4c3-4f40-a53a-629465b3ad31,276,,"[35.0, 66.6]",3920413,8,,,,,-0.7655332,,Right Foot,,,,"[50.4, 51.8]",,Ground Pass,,21.358839,,,,André-Frank Zambo Anguissa,3141.0,,,,,,1,From Throw In,Jean-Charles Castelletto,7426.0,Right Center Back,19,Cameroon,2722,['1c2a30bc-e8fe-4216-87e2-f52acfe34318'],14,,,,,,,,,,,,,,,,,Cameroon,2722,00:08:14.199,Pass,
