bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,miscontrol_aerial_won,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,1.57963,,,,,,,,,,,,,0259b2ce-bc46-4787-bbaa-5b9e4fc3f5ac,138,,"[33.1, 2.9]",3922321,2,,,,,0.19035792,,Left Foot,,"[63.2, 8.7]",,High Pass,,30.653711,,,Jacinto Muondo Dala,10577.0,,,,,,1,From Throw In,Augusto de Jesus Corte Real Carneiro,135851.0,Left Back,5,Angola,4901,['2189279a-6eed-4fe5-bc45-9b99a8e4e890'],44,,,,,,,,,,,,,,,,,Angola,4901,00:02:44.263,Pass,
,,,,,,,,,,,,,,,1.079941,,,,,,,,,,,,,1478b66c-6bb8-4a0d-a6b3-df9a060be8ae,145,,"[57.5, 75.3]",3922321,2,,,,,-0.111535184,,Left Foot,,"[70.0, 73.9]",,Low Pass,,12.5781555,Incomplete,,Moses Daddy-Ajala Simon,18163.0,,,,,,1,From Throw In,Temitayo Olufisayo Olaoluwa Aina,11492.0,Right Wing Back,5,Angola,4901,"['1db5cc59-9e40-4ab2-979f-acde25819559', '9d1f114c-9b7a-4fda-a7f3-4ac82e7f38ba']",48,,,,,,,,,,,,,,,,,Nigeria,775,00:02:48.739,Pass,
,,,,,,,,,,,,,,,2.051741,,,,,,,,,,,,,9b0cf176-a208-40ce-b676-16966c0ac6b5,150,,"[61.2, 16.0]",3922321,2,,,,,0.9634911,,Right Foot,,"[69.4, 27.8]",,High Pass,,14.369412,Incomplete,,Deivi Miguel Vieira,389328.0,,,,,Recovery,1,From Throw In,Valdomiro Tualungo Paulo Lameiras,30626.0,Left Center Midfield,5,Angola,4901,"['1c48dd4f-d25d-4d83-84ae-b425991d1de2', '28a1276a-6b31-4db4-9718-c86659bcebab', 'ae3dd161-8e89-46cc-8f2e-28bdb1d7d942', 'e00b8a29-4f47-410f-9f75-b10c456a0f22']",51,,,,,,,,,,,,,,,,,Angola,4901,00:02:51.355,Pass,True
,,,,,,,,,,,,,,,1.351499,,,,,,,,,,,,,1c48dd4f-d25d-4d83-84ae-b425991d1de2,153,,"[50.7, 52.3]",3922321,2,,,,True,-1.4579445,,,,"[52.4, 37.3]",,Low Pass,,15.096026,Incomplete,,Moses Daddy-Ajala Simon,18163.0,,,,,Recovery,1,From Throw In,William Troost-Ekong,5455.0,Center Back,5,Angola,4901,"['2ea067ea-7049-474b-926d-f7f8a9032182', '40d4ac21-68df-49a2-b4f5-d4691fd20391', '9b0cf176-a208-40ce-b676-16966c0ac6b5', 'e9470958-55c5-42fe-9363-b566e9919e7f']",53,,,,,,,,,,,,,,,,,Nigeria,775,00:02:53.407,Pass,True
,,,,,,,,,,,,,,,0.727373,,,,,,,,,,,,,0efa7b7e-3b0d-4632-be8b-36fbea1f9b0d,158,,"[68.1, 42.0]",3922321,2,,,,,-1.9487647,,Right Foot,,"[65.4, 35.2]",,Ground Pass,,7.31642,,,Alfredo Kulembe Ribeiro,10844.0,,,,,,1,From Throw In,Cristóvão Paciência Mabululo,128881.0,Center Forward,5,Angola,4901,"['375a088f-0708-4020-88a1-e223875aac9e', '43c18773-1906-46b2-bdd6-dfa08af0b1aa']",56,,,,,,,,,,,,,,,,,Angola,4901,00:02:56.184,Pass,True
,,,,,,,,,,,,,,,0.246335,,,,,,,,,,,,,c8579b80-d669-4cf4-8742-b62d2b15971e,161,,"[69.5, 28.6]",3922321,2,,,,,-0.6166481,,Right Foot,,"[77.4, 23.0]",,Ground Pass,,9.683491,Incomplete,,Jacinto Muondo Dala,10577.0,,,,,,1,From Throw In,Alfredo Kulembe Ribeiro,10844.0,Right Center Midfield,5,Angola,4901,"['08a4ad05-dfab-4585-b649-392088e4f8ec', 'e5503507-7086-4ef4-b954-4d1a8b769991']",59,,,,,,,,,,,,,,,,,Angola,4901,00:02:59.208,Pass,
,,,,,,,,,,,,,,,1.691834,,,,,,,,,,,,,7395394a-5aa5-4318-9d89-ba575998febc,164,,"[74.2, 24.9]",3922321,3,,,,,-1.406515,,Right Foot,,"[77.3, 6.2]",,Low Pass,,18.95521,,,Augusto de Jesus Corte Real Carneiro,135851.0,,,,,Recovery,1,From Throw In,Alfredo Kulembe Ribeiro,10844.0,Right Center Midfield,5,Angola,4901,['0c1a3c0e-a965-4cc4-8eea-dea61eb25a3c'],0,,,,,,,,,,,,,,,,,Angola,4901,00:03:00.361,Pass,
,,,,,,,,,,,,,,,1.200369,,,,,,,,,,,,,da3c1414-de56-4ef2-879e-e9aa15ca9b76,167,,"[85.2, 7.3]",3922321,3,,,,,2.3926747,,Left Foot,,"[78.1, 13.9]",,Ground Pass,,9.693812,,,Alfredo Kulembe Ribeiro,10844.0,,,,,,1,From Throw In,Augusto de Jesus Corte Real Carneiro,135851.0,Left Back,5,Angola,4901,['5acd748b-08b3-41fa-8cfc-d43a39321a84'],4,,,,,,,,,,,,,,,,,Angola,4901,00:03:04.529,Pass,
,,,,,,,,,,,,,,,1.371641,,,,,,,,,,,,,a4632099-d7ad-491d-80b0-5540542e2dc0,171,,"[75.5, 11.1]",3922321,3,,,,,2.6965044,,Right Foot,,"[58.1, 19.4]",,Ground Pass,,19.278227,,,Jonathan Buatu Mananga,10573.0,,,,,,1,From Throw In,Alfredo Kulembe Ribeiro,10844.0,Right Center Midfield,5,Angola,4901,"['438f390b-f891-4b51-8178-16bc52484517', '6f1005c3-b009-44b1-86fe-892b9be9bc30']",7,,,,,,,,,,,,,,,,,Angola,4901,00:03:07.234,Pass,True
,,,,,,,,,,,,,,,1.679647,,,,,,,,,,,,,13be5a8e-4a80-4b60-9810-20e7649b63a5,174,,"[53.9, 21.4]",3922321,3,,,,,1.5980623,,Right Foot,,"[53.3, 43.4]",,Ground Pass,,22.00818,,,Kialonda Gaspar,103208.0,,,,,,1,From Throw In,Jonathan Buatu Mananga,10573.0,Left Center Back,5,Angola,4901,['d3f3a241-ba67-4bba-9439-aa9ed8de2137'],9,,,,,,,,,,,,,,,,,Angola,4901,00:03:09.657,Pass,
,,,,,,,,,,,,,,,1.153884,,,,,,,,,,,,,f2cc8cac-6383-4f33-8010-19f78fca2e99,177,,"[53.3, 45.2]",3922321,3,,,,,0.5880026,,Right Foot,,"[58.1, 48.4]",,Ground Pass,,5.7688823,,,Manuel Luís da Silva Cafumana,31016.0,,,,,,1,From Throw In,Kialonda Gaspar,103208.0,Right Center Back,5,Angola,4901,['ca19bb4b-0fc3-40ae-88a5-523f297caf6c'],11,,,,,,,,,,,,,,,,,Angola,4901,00:03:11.875,Pass,
,,,,,,,,,,,,,,,1.865654,,,,,,,,,,,,,c245747d-1638-46dd-ba32-10744fc925f1,180,,"[63.6, 54.1]",3922321,3,,,,,0.9650386,,Right Foot,,"[80.5, 78.5]",,Ground Pass,,29.681139,,,Deivi Miguel Vieira,389328.0,,,,,,1,From Throw In,Manuel Luís da Silva Cafumana,31016.0,Center Defensive Midfield,5,Angola,4901,['90087d71-be7f-4528-b289-0058d1b7b636'],15,,,,,,,,,,,,,,,,,Angola,4901,00:03:15.171,Pass,
,,,,,,,,,,,,,,,1.343901,,,,,,,,,,,,,a26274bc-7fc6-46bc-9371-d5b9529a3126,184,,"[92.7, 68.2]",3922321,3,,,,,-0.1724279,,Right Foot,,"[110.5, 65.1]",,Ground Pass,,18.067928,,,Cristóvão Paciência Mabululo,128881.0,,,,,,1,From Throw In,Deivi Miguel Vieira,389328.0,Right Wing,5,Angola,4901,['f5c48f66-5ba0-40bd-af14-b326f9cc9128'],19,,,,,,,,,,,,,,,,,Angola,4901,00:03:19.774,Pass,
,,,,,,,,,,,,,,,0.515363,,,,,,,,,,,,,7e87aea3-c066-4143-912d-a90a34f38fcd,188,,"[116.9, 61.8]",3922321,3,,,,,-1.5348406,,Right Foot,True,"[117.4, 47.9]",,Ground Pass,,13.90899,Incomplete,,Deivi Miguel Vieira,389328.0,,,,,,1,From Throw In,Cristóvão Paciência Mabululo,128881.0,Center Forward,5,Angola,4901,"['0456aa82-03ea-4f19-a387-83292e183067', '22895279-b91c-469c-8e80-a10fb2eccd80', 'a103450f-9321-47d5-91d8-c5e34dcbc6a2']",22,,,,,,,,,,,,,,,,,Angola,4901,00:03:22.952,Pass,True
,,,,,,,,,,,,,,,0.978164,,,,,,,,,,,,,29770d16-997c-4477-b9f7-b46e7841b85a,191,,"[120.0, 80.0]",3922321,3,,,,,-1.7410614,bbb2d65a-aa4d-49ff-84a1-9e6c9f9859e9,Right Foot,,"[115.1, 51.5]",,High Pass,,28.91816,,True,Deivi Miguel Vieira,389328.0,True,,Outswinging,,Corner,1,From Corner,Alfredo Kulembe Ribeiro,10844.0,Right Center Midfield,6,Angola,4901,['9ca05fb2-0053-40ff-a0bf-b25bf76412ad'],52,,,,,,,,,,,,,,,,,Angola,4901,00:03:52.594,Pass,
,,,,,,,,,,,,,,,0.970328,,,,,,,,,,,,,a3ac75a2-b57e-4140-bcf9-cacdc26b6ef3,199,,"[120.0, 80.0]",3922321,4,,,,,-1.6643734,,Right Foot,,"[117.1, 49.1]",,High Pass,,31.035786,Incomplete,True,,,,,Outswinging,,Corner,1,From Corner,Alfredo Kulembe Ribeiro,10844.0,Right Center Midfield,7,Angola,4901,['0a931c46-2166-4857-bc32-0053fae6822c'],16,,,,,,,,,,,,,,,,,Angola,4901,00:04:16.949,Pass,
,,,,,,,,,,,,,,,3.106901,,,,,,,,,,,,,b4b5eacf-132b-4f5c-81e6-7c7af9972c55,203,,"[29.0, 2.1]",3922321,5,,,,,0.14012446,,Left Foot,,"[84.3, 9.9]",,High Pass,,55.84738,,,Victor James Osimhen,11277.0,,,,,Free Kick,1,From Free Kick,Calvin Bassey Ughelumba,43779.0,Left Center Back,8,Nigeria,775,['452ac1f5-586d-4cef-b29f-47f980216965'],9,,,,,,,,,,,,,,,,,Nigeria,775,00:05:09.239,Pass,
,,,,,,,,,,,,,,,1.805928,,,,,,,,,,,,,746f7a45-72ca-4dd4-ac23-c472a7751342,206,,"[85.5, 10.9]",3922321,5,,,,True,0.81683433,,,,"[93.2, 19.1]",,High Pass,,11.248555,Incomplete,,Moses Daddy-Ajala Simon,18163.0,,,,,,1,From Free Kick,Victor James Osimhen,11277.0,Center Forward,8,Nigeria,775,"['6096bd1b-337f-4685-b65f-2c64f4841366', '7d735bd4-2b06-45aa-8a08-9fa00e36a9b7', 'db6d29ca-0127-4c06-9285-d7be5d447c9e']",12,,,,,,,,,,,,,,,,,Nigeria,775,00:05:12.386,Pass,True
,,,,,,,,,,,,,,,2.159998,,,,,,,,,,,,,564ee3df-36cd-44f5-a996-0a30e0b3f17b,210,,"[71.3, 31.0]",3922321,5,,,,,2.215109,,Right Foot,,"[56.5, 50.7]",,Low Pass,,24.640009,,,Oluwasemilogo Adesewo Ibidapo Ajayi,3923.0,,,,,Recovery,1,From Free Kick,Alex Iwobi,3647.0,Left Defensive Midfield,8,Nigeria,775,['18523ed6-23f2-4d9c-b4d4-f211873793d7'],16,,,,,,,,,,,,,,,,,Nigeria,775,00:05:16.959,Pass,
,,,,,,,,,,,,,,,1.682515,,,,,,,,,,,,,d22e0ea8-6b01-411e-bfda-f23b43c51f94,213,,"[70.3, 66.3]",3922321,5,,,,,-0.33365476,,Right Foot,,"[95.4, 57.6]",,Ground Pass,,26.565014,Incomplete,,Moses Daddy-Ajala Simon,18163.0,,,,,,1,From Free Kick,Oluwasemilogo Adesewo Ibidapo Ajayi,3923.0,Right Center Back,8,Nigeria,775,"['033f4697-93ef-4446-9830-bc21755bb7e4', '29c97d83-8917-4f95-967d-f15e168cbfdd']",23,,,,,,,,,,,,,,,,,Nigeria,775,00:05:23.038,Pass,
,,,,,,,,,,,,,,,1.538006,,,,,,,,,,,,,30531f6b-91dd-458c-afba-6e1a4261b22c,217,,"[26.6, 21.8]",3922321,5,,,,,0.44956404,,Right Foot,,"[40.9, 28.7]",,Ground Pass,,15.877657,,,Alfredo Kulembe Ribeiro,10844.0,,,,,,1,Regular Play,Jonathan Buatu Mananga,10573.0,Left Center Back,9,Angola,4901,['70316373-37aa-49ba-a522-19ee4e90b59d'],25,,,,,,,,,,,,,,,,,Angola,4901,00:05:25.546,Pass,
,,,,,,,,,,,,,,,0.816041,,,,,,,,,,,,,5a8bbae0-2c54-4700-bfa7-8488ac3fa343,221,,"[42.2, 28.2]",3922321,5,,,,,2.6906562,,Right Foot,,"[32.7, 32.8]",,Ground Pass,,10.555094,,,Manuel Luís da Silva Cafumana,31016.0,,,,,,1,Regular Play,Alfredo Kulembe Ribeiro,10844.0,Right Center Midfield,9,Angola,4901,"['402fd3d8-023b-428f-95e9-c39ba347f36a', 'f166da2d-55ac-4d5d-b192-5220491b88c6']",27,,,,,,,,,,,,,,,,,Angola,4901,00:05:27.295,Pass,True
,,,,,,,,,,,,,,,1.805944,,,,,,,,,,,,,04a7b444-7b60-4f20-a4fe-471d5a55abaa,225,,"[28.3, 31.8]",3922321,5,,,,,2.8652654,,Right Foot,,"[8.2, 37.5]",,Ground Pass,,20.892582,,,Signori Dominique Nymi António,408824.0,,,,,,1,Regular Play,Manuel Luís da Silva Cafumana,31016.0,Center Defensive Midfield,9,Angola,4901,"['66609c35-06fc-4b22-a9ae-77a018645767', 'bd2b6875-70e2-4bd0-bb92-5dc013212284']",29,,,,,,,,,,,,,,,,,Angola,4901,00:05:29.245,Pass,True
,,,,,,,,,,,,,,,3.563692,,,,,,,,,,,,,9b51a2fe-a6fb-48fe-9f4f-9687c31ef709,229,,"[8.9, 38.3]",3922321,5,,,,,-0.33267367,,Right Foot,,"[69.1, 17.5]",,High Pass,,63.69207,Incomplete,,Cristóvão Paciência Mabululo,128881.0,,,,,,1,Regular Play,Signori Dominique Nymi António,408824.0,Goalkeeper,9,Angola,4901,"['566169d3-b200-479e-be2a-b932d2986811', '580c3d0b-7a57-4bf8-b4ec-88a969323f7b', '5e7544fb-307a-4fe7-9ed8-450462a46879']",31,,,,,,,,,,,,,,,,,Angola,4901,00:05:31.235,Pass,True
,,,,,,,,,,,,,,,1.327034,,,,,,,,,,,,,580c3d0b-7a57-4bf8-b4ec-88a969323f7b,231,,"[51.0, 62.6]",3922321,5,,,,,0.038258836,,Head,,"[71.9, 63.4]",,High Pass,,20.915306,Incomplete,,Temitayo Olufisayo Olaoluwa Aina,11492.0,,,,,Recovery,1,Regular Play,Oluwasemilogo Adesewo Ibidapo Ajayi,3923.0,Right Center Back,9,Angola,4901,"['06060b15-35bc-4cc8-bf0b-24a5b3aeeb4a', '26aadf22-d967-4a29-abd8-5c1525fbf6d9', '9b51a2fe-a6fb-48fe-9f4f-9687c31ef709']",34,,,,,,,,,,,,,,,,,Nigeria,775,00:05:34.798,Pass,
,,,,,,,,,,,,,,,1.475631,,,,,,,,,,,,,413ecc78-46a1-4418-9831-be9bb4818a04,236,,"[56.1, 6.4]",3922321,5,,,,,-0.1364026,,Right Foot,,"[71.4, 4.3]",,Ground Pass,,15.443445,,,Cristóvão Paciência Mabululo,128881.0,,,,,,1,Regular Play,Valdomiro Tualungo Paulo Lameiras,30626.0,Left Center Midfield,9,Angola,4901,"['10302603-af15-40b9-8434-69d368c8ab45', 'c8ef91a8-f40a-4b04-ac0b-cfaac9486c69']",38,,,,,,,,,,,,,,,,,Angola,4901,00:05:38.204,Pass,True
,,,,,,,,,,,,,,,1.180112,,,,,,,,,,,,,c2beb20d-1a9b-40cb-be02-ab6c47994fd6,246,,"[56.4, 0.1]",3922321,5,,,,,2.107404,,,,"[49.5, 11.7]",,Low Pass,,13.497037,,,Manuel Luís da Silva Cafumana,31016.0,,,,,Throw-in,1,From Throw In,Augusto de Jesus Corte Real Carneiro,135851.0,Left Back,10,Angola,4901,['c08c018d-1e91-4523-b98d-6e95896ab0eb'],49,,,,,,,,,,,,,,,,,Angola,4901,00:05:49.750,Pass,
,,,,,,,,,,,,,,,0.935689,,,,,,,,,,,,,c19ffef6-4454-4b25-bd11-f13ad6e5cc5b,249,,"[55.3, 20.0]",3922321,5,,,,,0.06760515,,Right Foot,,"[74.5, 21.3]",,Low Pass,,19.24396,,,Cristóvão Paciência Mabululo,128881.0,,,,,,1,From Throw In,Manuel Luís da Silva Cafumana,31016.0,Center Defensive Midfield,10,Angola,4901,['4cf83573-0279-4517-9e44-2c91ebe91151'],53,,,,,,,,,,,,,,,,,Angola,4901,00:05:53.979,Pass,
,,,,,,,,,,,,,,,1.913601,,,,,,,,,,,,,4e555e14-0133-45d9-a8da-72dc0778560d,255,,"[50.7, 62.9]",3922321,5,,,,,0.029753122,,Right Foot,,"[84.3, 63.9]",,High Pass,,33.614876,Incomplete,,Victor James Osimhen,11277.0,,,,,,1,Regular Play,Frank Onyeka,24467.0,Right Defensive Midfield,11,Nigeria,775,"['9b958e66-0d95-4da3-94ff-c8636c79313c', 'a2f06dc3-175f-4b12-b89c-cea102cb93d0']",58,,,,,,,,,,,,,,,,,Nigeria,775,00:05:58.493,Pass,
,,,,,,,,,,,,,,,2.479999,,,,,,,,,,,,,26d02313-63af-4317-823d-391f9f74e2cd,258,,"[82.0, 80.0]",3922321,6,,,,,-2.0275633,,,,"[64.8, 45.0]",,Low Pass,,38.997948,,,Calvin Bassey Ughelumba,43779.0,,,,,Throw-in,1,From Throw In,Temitayo Olufisayo Olaoluwa Aina,11492.0,Right Wing Back,12,Nigeria,775,['4a889d74-4a3b-4929-91d1-0275c0de7d6d'],23,,,,,,,,,,,,,,,,,Nigeria,775,00:06:23.866,Pass,
,,,,,,,,,,,,,,,2.220529,,,,,,,,,,,,,93dae233-aefd-4a94-8d16-e08086be8705,261,,"[76.9, 24.1]",3922321,6,,,,,-0.63846475,,Left Foot,,"[105.6, 2.8]",,High Pass,,35.74045,,,Zaidu Sanusi,31949.0,,,,,,1,From Throw In,Calvin Bassey Ughelumba,43779.0,Left Center Back,12,Nigeria,775,['b9bf5524-29e2-4672-901f-fc1f85ea9234'],32,,,,,,,,,,,,,,,,,Nigeria,775,00:06:32.353,Pass,
,,,,,,,,,,,,,,,1.599999,,,,,,,,,,,,,8e2a6fe9-453e-4e3a-88d3-5a838642794f,264,,"[110.7, 1.6]",3922321,6,,,,,2.742751,,Left Foot,,"[96.7, 7.5]",,Ground Pass,,15.192432,,,Alex Iwobi,3647.0,,,,,,1,From Throw In,Zaidu Sanusi,31949.0,Left Wing Back,12,Nigeria,775,['b669784a-e140-43c7-b28a-a5b12fdb8d36'],37,,,,,,,,,,,,,,,,,Nigeria,775,00:06:37.053,Pass,
,,,,,,,,,,,,,,,1.387549,,,,,,,,,,,,,05379b2e-1545-4251-b212-444324fdf99a,268,,"[95.3, 9.5]",3922321,6,,,,,1.0703555,,Right Foot,True,"[109.3, 35.1]",,High Pass,,29.178074,Incomplete,,Victor James Osimhen,11277.0,,,,,,1,From Throw In,Alex Iwobi,3647.0,Left Defensive Midfield,12,Nigeria,775,"['406a6250-e928-4b2e-b238-80411850fbd9', '445e094a-29cf-42c5-9f9c-f791e184b7e8', '52c30732-b47e-4465-8b7d-3ce4e47dab3e']",39,,,,,,,,,,,,,,,,,Nigeria,775,00:06:39.983,Pass,True
,,,,,,,,,,,,,,,1.582675,,,,,,,,,,,,,1c543749-a94b-427d-a745-6db72147379b,271,,"[120.0, 80.0]",3922321,7,,,,,-1.7608786,,Right Foot,,"[112.4, 40.5]",,High Pass,,40.224495,Incomplete,True,,,,,Outswinging,,Corner,1,From Corner,Ademola Lookman,3447.0,Left Attacking Midfield,13,Nigeria,775,['86947382-9fd3-4c46-ab65-cccfaa9286ab'],13,,,,,,,,,,,,,,,,,Nigeria,775,00:07:13.119,Pass,
,,,,,,,,,,,,,,,1.279999,,,,,,,,,,,,,2ab2f76d-deff-4273-84f2-82feb0a31719,279,,"[104.6, 51.9]",3922321,7,,,,,1.5707964,,Right Foot,,"[104.6, 65.2]",,Ground Pass,,13.3,,,Ademola Lookman,3447.0,,,,,Recovery,1,From Corner,Moses Daddy-Ajala Simon,18163.0,Right Attacking Midfield,13,Nigeria,775,"['05767dfa-1319-4497-b388-85a2b04980d2', '973d8398-e731-4710-a2e4-9f3348036d58']",18,,,,,,,,,,,,,,,,,Nigeria,775,00:07:18.123,Pass,True
,,,,,,,,,,,,,,,1.566524,,,,,,,,,,,,,bee90481-e3be-42a3-a21f-11ad5fe4d037,283,,"[106.0, 61.7]",3922321,7,,,,,-1.6345396,,Right Foot,,"[105.4, 52.3]",,Ground Pass,,9.419129,,,Moses Daddy-Ajala Simon,18163.0,,,,,,1,From Corner,Ademola Lookman,3447.0,Left Attacking Midfield,13,Nigeria,775,['d0a0ca30-a97d-4c6b-8d30-b2cf83a4155f'],20,,,,,,,,,,,,,,,,,Nigeria,775,00:07:20.994,Pass,
,,,,,,,,,,,,,,,0.957626,,,,,,,,,,,,,94b255f3-0441-4a92-93ff-a0ea48793c80,288,,"[118.8, 67.3]",3922321,7,,,,,-1.7937703,,Right Foot,,"[114.9, 50.1]",,Low Pass,,17.63661,,,Ademola Lookman,3447.0,,,,,,1,From Corner,Moses Daddy-Ajala Simon,18163.0,Right Attacking Midfield,13,Nigeria,775,['d4a41f58-b28d-45fe-83e4-351ae7c24c32'],25,,,,,,,,,,,,,,,,,Nigeria,775,00:07:25.846,Pass,
,,,,,,,,,,,,,,,0.187564,,,,,,,,,,,,,315568b4-f8fb-4cc3-88c7-e808cfa1c94e,291,,"[115.2, 50.1]",3922321,7,,,,,-1.6252878,,Right Foot,,"[114.9, 44.6]",,Ground Pass,,5.508176,Incomplete,,Victor James Osimhen,11277.0,,,,,,1,From Corner,Ademola Lookman,3447.0,Left Attacking Midfield,13,Nigeria,775,"['b80d64ae-0e45-4aa5-8ebf-a4a0ec6173b5', 'd947aa9a-1963-4725-b598-0bf0c334e10c']",27,,,,,,,,,,,,,,,,,Nigeria,775,00:07:27.884,Pass,
,,,,,,,,,,,,,,,1.753236,,,,,,,,,,,,,faed5b31-5fa1-4bb0-8f55-cf15379e94d7,296,,"[50.6, 27.2]",3922321,8,,,,,2.271926,,Right Foot,,"[33.8, 47.1]",,Ground Pass,,26.043234,,,Kialonda Gaspar,103208.0,,,,,Free Kick,1,From Free Kick,Manuel Luís da Silva Cafumana,31016.0,Center Defensive Midfield,14,Angola,4901,['0d909f3f-b3de-4e4b-a270-505132054270'],7,,,,,,,,,,,,,,,,,Angola,4901,00:08:07.200,Pass,
,,,,,,,,,,,,,,,2.296097,,,,,,,,,,,,,f5191130-4859-4e41-b468-30551051ce7b,299,,"[34.6, 47.5]",3922321,8,,,,,1.2718161,,Right Foot,,"[43.6, 76.7]",,Ground Pass,,30.555523,,,Eddie Marcos Melo Afonso,145058.0,,,,,,1,From Free Kick,Kialonda Gaspar,103208.0,Right Center Back,14,Angola,4901,['fd8d045c-67ef-475b-a634-c8a19ff670f2'],10,,,,,,,,,,,,,,,,,Angola,4901,00:08:10.651,Pass,
,,,,,,,,,,,,,,,1.059352,,,,,,,,,,,,,573281bb-51ed-46e2-ba46-05563fd00c9e,302,,"[49.6, 77.3]",3922321,8,,,,,0.1866143,,Right Foot,,"[63.9, 80.0]",,Ground Pass,,14.552663,,,Deivi Miguel Vieira,389328.0,,,,,,1,From Free Kick,Eddie Marcos Melo Afonso,145058.0,Right Back,14,Angola,4901,['ea90f4eb-772e-425d-b474-8e624f650496'],14,,,,,,,,,,,,,,,,,Angola,4901,00:08:14.745,Pass,
,,,,,,,,,,,,,,,2.581239,,,,,,,,,,,,,5574e778-96f7-4f78-97bd-c6cc92d8504b,306,,"[55.7, 78.0]",3922321,8,,,,,-2.4511461,,Left Foot,,"[35.0, 60.9]",,Ground Pass,,26.84958,,,Kialonda Gaspar,103208.0,,,,,,1,From Free Kick,Deivi Miguel Vieira,389328.0,Right Wing,14,Angola,4901,"['59005457-1804-4dc6-b145-d3cbb0c5724a', '7884c6b4-fa07-4932-a228-6c5d44b2f5de']",17,,,,,,,,,,,,,,,,,Angola,4901,00:08:17.039,Pass,True
,,,,,,,,,,,,,,,2.287217,,,,,,,,,,,,,11e4f095-ba71-4b47-bbd8-b8bc6c2efb6d,309,,"[36.2, 55.8]",3922321,8,,,,,-1.5881859,,Right Foot,,"[35.8, 32.8]",,Ground Pass,,23.003477,,,Jonathan Buatu Mananga,10573.0,,,,,,1,From Free Kick,Kialonda Gaspar,103208.0,Right Center Back,14,Angola,4901,['99c4c9d2-304e-4e21-875d-c51ee0e5d256'],20,,,,,,,,,,,,,,,,,Angola,4901,00:08:20.763,Pass,
,,,,,,,,,,,,,,,1.074497,,,,,,,,,,,,,76584557-cadf-4876-b234-0df2c8e228da,312,,"[41.3, 20.0]",3922321,8,,,,,-1.0352932,,Right Foot,,"[50.2, 5.0]",,Ground Pass,,17.441616,,,Augusto de Jesus Corte Real Carneiro,135851.0,,,,,,1,From Free Kick,Jonathan Buatu Mananga,10573.0,Left Center Back,14,Angola,4901,['23073504-585c-4c18-b4a4-6b50224be041'],26,,,,,,,,,,,,,,,,,Angola,4901,00:08:26.063,Pass,
,,,,,,,,,,,,,,,2.112232,,,,,,,,,,,,,a4256065-4ecc-45a8-9303-a1b0d5f8cedf,315,,"[49.2, 17.9]",3922321,8,,,,,1.8348421,,Left Foot,,"[40.9, 48.6]",,Ground Pass,,31.8022,,,Kialonda Gaspar,103208.0,,,,,,1,From Free Kick,Augusto de Jesus Corte Real Carneiro,135851.0,Left Back,14,Angola,4901,['002c17f9-0a00-4426-88c0-703187c06903'],30,,,,,,,,,,,,,,,,,Angola,4901,00:08:30.913,Pass,
,,,,,,,,,,,,,,,1.413669,,,,,,,,,,,,,02b813ab-6b78-4102-8823-46d14531b60c,318,,"[42.9, 49.3]",3922321,8,,,,,1.3297827,,Right Foot,,"[50.2, 79.0]",,Ground Pass,,30.583982,,,Eddie Marcos Melo Afonso,145058.0,,,,,,1,From Free Kick,Kialonda Gaspar,103208.0,Right Center Back,14,Angola,4901,['1bc2c890-b42b-41e7-af70-dc8bd64dbbc4'],34,,,,,,,,,,,,,,,,,Angola,4901,00:08:34.438,Pass,
,,,,,,,,,,,,,,,1.636478,,,,,,,,,,,,,44700430-29aa-4cb1-93f9-ebd3e0beb81d,321,,"[49.6, 78.4]",3922321,8,,,,,-2.3466709,,Left Foot,,"[34.0, 62.5]",,Ground Pass,,22.274874,,,Kialonda Gaspar,103208.0,,,,,,1,From Free Kick,Eddie Marcos Melo Afonso,145058.0,Right Back,14,Angola,4901,['ea9fdb20-31f7-40ae-8230-d0c1b407c1a1'],36,,,,,,,,,,,,,,,,,Angola,4901,00:08:36.845,Pass,
