50_50,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,block_save_block,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_no_touch,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_type,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,player_off_permanent,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,,,1.377021,,,,,,,,,f4580058-8c3f-47cf-b3ea-6b1a4289766e,1698,,,"[81.2, 12.3]",3920393,48,,,,0.5404195,,Right Foot,,,"[87.2, 15.9]",,Ground Pass,,6.9971423,,,Incomplete,,,,,,,,,2,Regular Play,Mohamed Elias Achouri,132461.0,,Left Wing,104,Tunisia,777,['2dd14758-f7f2-4421-97e6-bd49c553f499'],43,,,,,,,,,,,,,,,,,Tunisia,777,00:03:43.933,Pass,
,,,,,,,,,,,,,,,,,,,1.039291,,,,,,,,,2dd14758-f7f2-4421-97e6-bd49c553f499,1699,,,"[32.9, 64.2]",3920393,48,,,,-0.18293177,,Right Foot,,,"[52.9, 60.5]",,Low Pass,,20.33937,,,Incomplete,,Peter Shalulile,65723.0,,,,,Recovery,2,Regular Play,Kennedy Amutenya,264381.0,,Right Center Back,104,Tunisia,777,"['257c37aa-22df-4a2d-9791-6db541638358', 'f4580058-8c3f-47cf-b3ea-6b1a4289766e', 'f538c967-25f6-48a4-85fe-3634eefd72a7']",45,,,,,,,,,,,,,,,,,Namibia,4980,00:03:45.310,Pass,
,,,,,,,,,,,,,,,,,,,0.707245,,,,,,,,,e5a7b205-31af-493a-9fe0-5d0eb2984efc,1703,,,"[70.9, 20.1]",3920393,48,,,,0.26543036,,Right Foot,,,"[81.2, 22.9]",,Low Pass,,10.6737995,,,,,Haythem Jouini,51571.0,,,,,,2,Regular Play,Aïssa Bilal Laïdouni,44955.0,,Left Defensive Midfield,104,Tunisia,777,['1f8bef2a-6047-46f4-a3d6-7c6a88a10c44'],47,,,,,,,,,,,,,,,,,Tunisia,777,00:03:47.954,Pass,
,,,,,,,,,,,,,,,,,,,1.318188,,,,,,,,,75cf0054-22fe-40e1-90e7-761e04614005,1705,,,"[81.2, 22.9]",3920393,48,,,,2.235571,,Right Foot,,,"[72.5, 34.0]",,High Pass,,14.103191,,,,,Ellyes Joris Skhiri,3767.0,,,,,,2,Regular Play,Haythem Jouini,51571.0,,Center Forward,104,Tunisia,777,['5123732f-9dd8-49b4-90ef-bcb266c1a2f6'],48,,,,,,,,,,,,,,,,,Tunisia,777,00:03:48.661,Pass,
,,,,,,,,,,,,,,,,,,,2.110615,,,,,,,,,de5c4992-2158-4e6b-ac8f-c49021927ee7,1708,,,"[70.8, 52.4]",3920393,48,,,,1.0409027,,Right Foot,,,"[84.8, 76.3]",,Ground Pass,,27.698555,,,,,Youssef Msakni,23910.0,,,,,,2,Regular Play,Ellyes Joris Skhiri,3767.0,,Right Defensive Midfield,104,Tunisia,777,['39abdb57-c787-498d-b498-346bdcaee81f'],52,,,,,,,,,,,,,,,,,Tunisia,777,00:03:52.110,Pass,
,,,,,,,,,,,,,,,,,,,1.30912,,,,,,,,,1d60115c-a3ff-40d2-ad61-69242e71879b,1712,,,"[85.1, 71.6]",3920393,48,,,,-1.5531511,,Left Foot,,,"[85.4, 54.6]",,Ground Pass,,17.002647,,,Incomplete,,Aïssa Bilal Laïdouni,44955.0,,,,,,2,Regular Play,Youssef Msakni,23910.0,,Right Wing,104,Tunisia,777,"['9f47f1b3-1774-4030-b7ee-45e8fafe3005', 'a1392fcc-9edb-4622-a247-b78efee6e7b4']",58,,,,,,,,,,,,,,,,,Tunisia,777,00:03:58.303,Pass,
,,,,,,,,,,,,,,,,,,,4.918234,,,,,,,,,d48da38f-fc42-4fd7-a224-12193ffab68f,1717,,,"[53.7, 31.7]",3920393,49,,,,-0.79498255,,Left Foot,,,"[84.7, 0.1]",,Ground Pass,,44.26692,,,Out,,Prins Menelik Tjiueza,103803.0,,,,,,2,Regular Play,Petrus Shitembi,125333.0,,Right Center Midfield,104,Tunisia,777,"['60724211-e910-4d98-b4b7-9040387b2062', 'e2dbc8bf-d88d-4e41-8a5e-d26d964c352c']",1,,,,,,,,,,,,,,,,,Namibia,4980,00:04:01.223,Pass,True
,,,,,,,,,,,,,,,,,,,1.743996,,,,,,,,,9ab21766-d336-4b94-994a-d7cf4c79e7da,1721,,,"[40.1, 80.0]",3920393,49,,,,-3.0275853,,,,,"[27.0, 78.5]",,Low Pass,,13.185598,,,,,Yassine Meriah,5651.0,,,,,Throw-in,2,From Throw In,Wajdi Kechrida,105944.0,,Right Back,105,Tunisia,777,['df7f464b-831b-4be6-8c1f-ac7445a4d8ec'],15,,,,,,,,,,,,,,,,,Tunisia,777,00:04:15.225,Pass,
,,,,,,,,,,,,,,,,,,,1.348662,,,,,,,,,525d7793-73de-4459-ab55-b3bcfcf096d4,1724,,,"[37.0, 79.0]",3920393,49,,,,-2.459987,,Right Foot,,,"[26.4, 70.4]",,Ground Pass,,13.649908,,,,,Ellyes Joris Skhiri,3767.0,,,,,,2,From Throw In,Yassine Meriah,5651.0,,Right Center Back,105,Tunisia,777,['824ef05f-d3d2-43ac-b5d0-dd5a4e0bac5d'],23,,,,,,,,,,,,,,,,,Tunisia,777,00:04:23.401,Pass,
,,,,,,,,,,,,,,,,,,,4.075189,,,,,,,,,6a3586fb-9bc5-4268-b42f-ae4966849822,1727,,,"[27.6, 70.6]",3920393,49,,,,-1.2848703,,Right Foot,,,"[40.3, 27.4]",,Ground Pass,,45.028103,,,Incomplete,,Aïssa Bilal Laïdouni,44955.0,,True,,,,2,From Throw In,Ellyes Joris Skhiri,3767.0,,Right Defensive Midfield,105,Tunisia,777,"['dc9e16d6-fb4b-4247-96ee-4e3f0d84e0be', 'e9982520-8951-4c67-85b4-05d41c4bcc06']",25,,,,,,,,,,,,,,,,,Tunisia,777,00:04:25.402,Pass,
,,,,,,,,,,,,,,,,,,,0.642831,,,,,,,,,d41579e5-7084-49bf-a73d-71c86ece880c,1731,,,"[114.7, 55.2]",3920393,49,,,,-1.694134,da069568-b8f4-44f6-ab72-5871cc420ff1,Right Foot,True,True,"[113.2, 43.1]",,Low Pass,,12.19262,,,,,Peter Shalulile,65723.0,True,,,,,2,Regular Play,Absalom Iimbondi,103804.0,,Right Midfield,106,Namibia,4980,['24517708-4d9c-405a-a861-16021275c2bc'],32,,,,,,,,,,,,,,,,,Namibia,4980,00:04:32.710,Pass,
,,,,,,,,,,,,,,,,,,,1.600151,,,,,,,,,c54e06f8-3c69-41ab-8ecd-c6e62564aa92,1736,,,"[120.0, 80.0]",3920393,50,,,,-1.7092687,,Left Foot,,,"[114.3, 39.1]",,High Pass,True,41.295277,,,Incomplete,,,,,True,Inswinging,,Corner,2,From Corner,Deon Hotto Kavendji,64612.0,,Left Midfield,107,Namibia,4980,['aa56da63-d4d7-4fb8-bdbf-4b205b4fca48'],15,,,,,,,,,,,,,,,,,Namibia,4980,00:05:15.958,Pass,
,,,,,,,,,,,,,,,,,,,1.067928,,,,,,,,,53e70778-0fd2-4550-ab33-bd08ea798ee3,1738,,,"[120.0, 0.1]",3920393,50,,,,1.6363738,,Right Foot,,,"[117.8, 33.6]",,High Pass,True,33.572163,,,Incomplete,,Aprocious Petrus,136406.0,,,Inswinging,,Corner,2,From Corner,Prins Menelik Tjiueza,103803.0,,Left Center Midfield,108,Namibia,4980,"['78cdec7a-8b46-41b6-be55-f7878c2e51cb', 'fc34922f-f6e9-41d9-a00c-71715395d1ae']",52,,,,,,,,,,,,,,,,,Namibia,4980,00:05:52.227,Pass,
,,,,,,,,,,,,,,,,,,,1.424966,,,,,,,,,8c220051-975f-4021-98fb-4871a7a868a4,1742,,,"[120.0, 0.1]",3920393,51,,,,1.5973858,,Right Foot,,,"[119.0, 37.7]",,High Pass,True,37.613297,,,Incomplete,,,,,,Inswinging,,Corner,2,From Corner,Prins Menelik Tjiueza,103803.0,,Left Center Midfield,109,Namibia,4980,['8c69c454-b43a-4149-96fe-444886429470'],17,,,,,,,,,,,,,,,,,Namibia,4980,00:06:17.531,Pass,
,,,,,,,,,,,,,,,,,,,0.839199,,,,,,,,,8663f211-53eb-4386-bdf4-6ed7259ac0a0,1747,,,"[24.0, 64.1]",3920393,51,,,,-0.72989964,,Right Foot,,,"[27.8, 60.7]",,Ground Pass,,5.0990195,,,Incomplete,,Ali Maâloul,5647.0,,,,,,2,From Corner,Youssef Msakni,23910.0,,Right Wing,109,Namibia,4980,"['acb82543-2bb8-486a-b4ae-f1e5da1c7244', 'c57a98fe-eb9e-43c8-95c1-c32d48ef3ce6', 'd2754567-556a-49f1-a3e3-ceb045f16537']",22,,,,,,,,,,,,,,,,,Tunisia,777,00:06:22.422,Pass,True
,,,,,,,,,,,,,,,,,,,1.108655,,,,,,,,,acb82543-2bb8-486a-b4ae-f1e5da1c7244,1749,,,"[92.3, 19.4]",3920393,51,,,,-2.2759078,,Left Foot,,,"[84.3, 10.0]",,Ground Pass,,12.343419,,,,,Prins Menelik Tjiueza,103803.0,,,,,Recovery,2,From Corner,Aprocious Petrus,136406.0,,Center Defensive Midfield,109,Namibia,4980,"['4c80eb1c-b773-49c3-86ed-f44a405917ef', '8663f211-53eb-4386-bdf4-6ed7259ac0a0']",23,,,,,,,,,,,,,,,,,Namibia,4980,00:06:23.261,Pass,
,,,,,,,,,,,,,,,,,,,1.825247,,,,,,,,,a70f3ac3-7c50-45af-a037-298efcbaeba4,1752,,,"[79.3, 10.2]",3920393,51,,,,2.5354574,,Right Foot,,,"[52.9, 28.5]",,Ground Pass,,32.12242,,,,,Riaan Hanamub,65555.0,,,,,,2,From Corner,Prins Menelik Tjiueza,103803.0,,Left Center Midfield,109,Namibia,4980,['80c3164b-753e-4b43-a024-0c856bc3aab0'],24,,,,,,,,,,,,,,,,,Namibia,4980,00:06:24.878,Pass,
,,,,,,,,,,,,,,,,,,,2.707497,,,,,,,,,746e7052-426e-4de3-9e92-fa0ebbed7dad,1755,,,"[53.9, 25.5]",3920393,51,,,,-0.2891534,,Left Foot,,,"[109.7, 8.9]",,High Pass,,58.216835,,,,,Deon Hotto Kavendji,64612.0,,,,,,2,From Corner,Riaan Hanamub,65555.0,,Left Back,109,Namibia,4980,['0db4645c-133a-4f0f-90b3-299c33c727f5'],28,,,,,,,,,,,,,,,,,Namibia,4980,00:06:28.849,Pass,
,,,,,,,,,,,,,,,,,,,0.87719,,,,,,,,,6bd60c36-455e-49c9-a332-588639078cd7,1758,,,"[115.6, 10.3]",3920393,51,,,,1.545697,,Left Foot,True,,"[116.2, 34.2]",,High Pass,,23.90753,,,Incomplete,,Peter Shalulile,65723.0,,,,,,2,From Corner,Deon Hotto Kavendji,64612.0,,Left Midfield,109,Namibia,4980,"['0091366e-6538-44cb-ae1f-c8ddb77ec745', '21b5d8a7-a0db-450f-b9c9-9a0dfeb96c65']",33,,,,,,,,,,,,,,,,,Namibia,4980,00:06:33.037,Pass,
,,,,,,,,,,,,,,,,,,,0.928594,,,,,,,,,73883968-510a-4c18-843c-b49d05d8edd4,1763,,,"[18.7, 78.8]",3920393,51,,,,-0.8508782,,Right Foot,,,"[24.4, 72.3]",,Ground Pass,,8.64523,,,,,Anis Ben Slimane,35592.0,,,,,,2,Regular Play,Youssef Msakni,23910.0,,Right Wing,110,Tunisia,777,['3ff1feca-8687-4974-a0ee-b55bfa52ee67'],37,,,,,,,,,,,,,,,,,Tunisia,777,00:06:37.645,Pass,
,,,,,,,,,,,,,,,,,,,1.249023,,,,,,,,,75561003-b9d7-4d10-a11c-3a8cace86ced,1767,,,"[30.0, 68.7]",3920393,51,,,,-1.5090771,,Right Foot,,,"[31.1, 50.9]",,Ground Pass,,17.833956,,,,,Aïssa Bilal Laïdouni,44955.0,,,,,,2,Regular Play,Anis Ben Slimane,35592.0,,Center Attacking Midfield,110,Tunisia,777,['72b50f0f-b6fc-4736-9fc2-6079e99e6152'],40,,,,,,,,,,,,,,,,,Tunisia,777,00:06:40.308,Pass,
,,,,,,,,,,,,,,,,,,,0.91275,,,,,,,,,4e462672-3d69-4a29-afd2-edb06eb48ee8,1770,,,"[31.5, 51.6]",3920393,51,,,,-1.1071488,,Right Foot,,,"[41.7, 31.2]",,Ground Pass,,22.807894,,,,,Ali Maâloul,5647.0,,,,,,2,Regular Play,Aïssa Bilal Laïdouni,44955.0,,Left Defensive Midfield,110,Tunisia,777,['fe099c5a-848f-4ff1-a5f3-901235f7297c'],42,,,,,,,,,,,,,,,,,Tunisia,777,00:06:42.503,Pass,
,,,,,,,,,,,,,,,,,,,2.489027,,,,,,,,,e69ae033-0442-45a8-8e38-56515360e029,1773,,,"[48.3, 27.6]",3920393,51,,,,-0.13832216,,Left Foot,,,"[91.4, 21.6]",,High Pass,,43.51563,,,,,Mohamed Elias Achouri,132461.0,,,,,,2,Regular Play,Ali Maâloul,5647.0,,Left Back,110,Tunisia,777,['76760b19-0832-4df8-9c60-ae87a2d065ec'],44,,,,,,,,,,,,,,,,,Tunisia,777,00:06:44.818,Pass,
,,,,,,,,,,,,,,,,,,,6.101629,,,,,,,,,450ac04b-bd5a-4073-b39a-fb4ac98ebd54,1781,,,"[8.1, 40.5]",3920393,52,,,,-0.18897982,,Drop Kick,,,"[111.1, 20.8]",,High Pass,,104.86701,,,Incomplete,,Peter Shalulile,65723.0,,,,,,2,Regular Play,Lloyd Junior Kazapua,125324.0,,Goalkeeper,110,Tunisia,777,"['1531f65f-914f-49e8-907a-a25a4f875eba', '645f7218-2b8a-4e5f-ba43-7a1be094f1d3']",6,,,,,,,,,,,,,,,,,Namibia,4980,00:07:06.405,Pass,
,,,,,,,,,,,,,,,,,,,3.284033,,,,,,,,,18c4c658-c546-47eb-a9ba-ff4c1e3ce498,1784,,,"[10.8, 53.1]",3920393,52,True,,,-1.252275,,Keeper Arm,,,"[20.0, 25.2]",,Ground Pass,,29.377712,,,,,Montassar Omar Talbi,32450.0,,,,,,2,Regular Play,Bechir Ben Said,136296.0,,Goalkeeper,110,Tunisia,777,['de0ef251-73f4-4167-8035-64bcb53b2712'],15,,,,,,,,,,,,,,,,,Tunisia,777,00:07:15.765,Pass,
,,,,,,,,,,,,,,,,,,,1.419446,,,,,,,,,5e153c32-0a11-4911-8389-c16b42365540,1786,,,"[28.6, 23.5]",3920393,52,,,,-1.2021004,,Right Foot,,,"[35.4, 5.9]",,Ground Pass,,18.867962,,,,,Ali Maâloul,5647.0,,,,,,2,Regular Play,Montassar Omar Talbi,32450.0,,Left Center Back,110,Tunisia,777,['03c02ee4-ee18-4e44-93f1-aa9e2a6bdbaa'],20,,,,,,,,,,,,,,,,,Tunisia,777,00:07:20.279,Pass,
,,,,,,,,,,,,,,,,,,,1.195381,,,,,,,,,b3851924-109f-4066-b760-d1c8b7a17463,1789,,,"[37.6, 5.9]",3920393,52,,,,2.7046378,,Left Foot,,,"[20.9, 13.7]",,Ground Pass,,18.431767,,,,,Montassar Omar Talbi,32450.0,,,,,,2,Regular Play,Ali Maâloul,5647.0,,Left Back,110,Tunisia,777,['c0305c1a-49ab-4f10-ab76-519e93e70b52'],24,,,,,,,,,,,,,,,,,Tunisia,777,00:07:24.279,Pass,
,,,,,,,,,,,,,,,,,,,2.131178,,,,,,,,,96b20e27-b19b-42f0-bdc5-b11e2cec2484,1792,,,"[16.7, 14.1]",3920393,52,,,,1.950647,,Right Foot,,,"[6.2, 40.4]",,Ground Pass,,28.318544,,,,,Bechir Ben Said,136296.0,,,,,,2,Regular Play,Montassar Omar Talbi,32450.0,,Left Center Back,110,Tunisia,777,['6cdce16d-e1e2-46dd-90bd-f6a0a83c69cf'],26,,,,,,,,,,,,,,,,,Tunisia,777,00:07:26.634,Pass,
,,,,,,,,,,,,,,,,,,,1.541146,,,,,,,,,715ac489-2474-463d-badf-a46aad3c1296,1795,,,"[6.5, 41.2]",3920393,52,,,,0.9660977,,Left Foot,,,"[15.0, 53.5]",,Ground Pass,,14.951254,,,,,Yassine Meriah,5651.0,,,,,,2,Regular Play,Bechir Ben Said,136296.0,,Goalkeeper,110,Tunisia,777,['eacce6fb-9e52-4572-9935-e6eabeb35bfb'],31,,,,,,,,,,,,,,,,,Tunisia,777,00:07:31.068,Pass,
,,,,,,,,,,,,,,,,,,,2.613849,,,,,,,,,66d70e85-e00f-4ea5-b871-64292f815118,1799,,,"[34.2, 62.4]",3920393,52,,,,-1.2540541,,Right Foot,,,"[51.9, 8.4]",,High Pass,,56.826843,,,,,Ali Maâloul,5647.0,,True,,,,2,Regular Play,Yassine Meriah,5651.0,,Right Center Back,110,Tunisia,777,['a14197bb-ec1c-43cd-abfe-cd39f7199cc6'],36,,,,,,,,,,,,,,,,,Tunisia,777,00:07:36.396,Pass,
,,,,,,,,,,,,,,,,,,,3.990575,,,,,,,,,cd790768-e25e-4765-8b3d-54d7bfe524ef,1802,,,"[52.8, 5.7]",3920393,52,,,,0.057328418,,Left Foot,,,"[110.3, 9.0]",,High Pass,,57.594616,,,,,Mohamed Elias Achouri,132461.0,,,,,,2,Regular Play,Ali Maâloul,5647.0,,Left Back,110,Tunisia,777,['9c1d9dee-006d-459d-977d-e5cbe6533415'],40,,,,,,,,,,,,,,,,,Tunisia,777,00:07:40.862,Pass,
,,,,,,,,,,,,,,,,,,,1.380562,,,,,,,,,c1e6452f-7933-4737-b766-27d31d908ce1,1806,,,"[113.4, 8.1]",3920393,52,,,,-3.0733228,,Right Foot,,,"[90.0, 6.5]",,Ground Pass,,23.454638,,,,,Ali Maâloul,5647.0,,,,,,2,Regular Play,Mohamed Elias Achouri,132461.0,,Left Wing,110,Tunisia,777,"['45961c6c-f276-4ad6-a75f-2c7f670c7d0c', 'dc764e0f-4016-4c58-8dea-5c07be06bde0']",47,,,,,,,,,,,,,,,,,Tunisia,777,00:07:47.053,Pass,True
,,,,,,,,,,,,,,,,,,,0.576282,,,,,,,,,1dd37dce-10c6-462e-90d6-759c26fc7f60,1808,,,"[90.0, 6.5]",3920393,52,,,,0.7067727,,Left Foot,,,"[98.9, 14.1]",,Ground Pass,,11.703419,,,,,Aïssa Bilal Laïdouni,44955.0,,,,,,2,Regular Play,Ali Maâloul,5647.0,,Left Back,110,Tunisia,777,['97b309ed-af94-49ae-9875-eb1971466782'],48,,,,,,,,,,,,,,,,,Tunisia,777,00:07:48.433,Pass,
,,,,,,,,,,,,,,,,,,,1.397544,,,,,,,,,cdc5d0bf-a619-4a20-b578-bf8baf7205c0,1810,,,"[98.9, 14.1]",3920393,52,,,,0.03634762,,Right Foot,,,"[104.4, 14.3]",,Ground Pass,,5.503635,,,Incomplete,,Ali Maâloul,5647.0,,,,,,2,Regular Play,Aïssa Bilal Laïdouni,44955.0,,Left Defensive Midfield,110,Tunisia,777,"['2e4909d2-4ac2-4cff-88fc-285c25015c5f', '866c701a-f8fa-4ead-9dbf-81d49a7da2bd']",49,,,,,,,,,,,,,,,,,Tunisia,777,00:07:49.010,Pass,
,,,,,,,,,,,,,,,,,,,0.664621,,,,,,,,,866c701a-f8fa-4ead-9dbf-81d49a7da2bd,1812,,,"[15.7, 65.8]",3920393,52,,,,1.5330784,,Right Foot,,,"[15.9, 71.1]",,Ground Pass,,5.3037724,,,,,Petrus Shitembi,125333.0,,,,,Recovery,2,Regular Play,Absalom Iimbondi,103804.0,,Right Midfield,111,Namibia,4980,"['264f9a34-3e44-46b3-84e0-b2a917731eae', 'cdc5d0bf-a619-4a20-b578-bf8baf7205c0']",50,,,,,,,,,,,,,,,,,Namibia,4980,00:07:50.407,Pass,
,,,,,,,,,,,,,,,,,,,0.966447,,,,,,,,,855129e7-eb63-4340-8408-79317dae5db8,1820,,,"[3.2, 76.1]",3920393,52,,,,-1.6224744,,Left Foot,,,"[2.9, 70.3]",,Ground Pass,,5.8077536,,,Incomplete,,Ryan Nyambe,4218.0,,,,,,2,Regular Play,Petrus Shitembi,125333.0,,Right Center Midfield,111,Namibia,4980,"['17d54842-90cd-4f39-aa21-12489f4ee2ea', '34aaab22-07ad-49a6-b922-75f6e9a8b78d', '48b1b96b-3d75-4b87-8382-f6993a32e99e']",54,,,,,,,,,,,,,,,,,Namibia,4980,00:07:54.894,Pass,True
,,,,,,,,,,,,,,,,,,,1.387769,,,,,,,,,df73b12f-5b20-4c8b-884f-c7e89ed09c44,1830,,,"[5.3, 74.2]",3920393,52,,,,0.30945608,,Left Foot,,,"[20.0, 78.9]",,Low Pass,,15.433082,,,Out,,Absalom Iimbondi,103804.0,,,,,,2,Regular Play,Petrus Shitembi,125333.0,,Right Center Midfield,111,Namibia,4980,"['86cb87ad-d982-4ec7-8a56-80f05bc7a808', 'cca86a8c-b2c9-49e9-b436-038b69ba840f']",58,,,,,,,,,,,,,,,,,Namibia,4980,00:07:58.547,Pass,True
,,,,,,,,,,,,,,,,,,,1.422591,,,,,,,,,38179682-6f24-4908-bb47-1edf918fd041,1832,,,"[96.9, 0.1]",3920393,53,True,,,2.69475,,,,,"[82.5, 7.0]",,Low Pass,,15.96778,,,,,Ellyes Joris Skhiri,3767.0,,,,,Throw-in,2,From Throw In,Ali Maâloul,5647.0,,Left Back,112,Tunisia,777,['5a35edba-1130-4b74-bcb0-27b6d05236d3'],7,,,,,,,,,,,,,,,,,Tunisia,777,00:08:07.494,Pass,
,,,,,,,,,,,,,,,,,,,1.796298,,,,,,,,,723d8d43-760b-48e3-b60c-6bfa6ec7c649,1835,,,"[83.4, 9.8]",3920393,53,,,,2.4998918,,Right Foot,,,"[65.6, 23.1]",,Ground Pass,,22.220036,,,,,Montassar Omar Talbi,32450.0,,,,,,2,From Throw In,Ellyes Joris Skhiri,3767.0,,Right Defensive Midfield,112,Tunisia,777,"['7f8a5ddc-1c31-43b1-ba89-654e8915a161', 'fb09e632-c6a1-4d0f-a8df-ce6154ce43e4']",9,,,,,,,,,,,,,,,,,Tunisia,777,00:08:09.840,Pass,True
,,,,,,,,,,,,,,,,,,,0.454891,,,,,,,,,89601dde-f752-4a37-8f94-103f9cf0fd7c,1839,,,"[77.6, 55.6]",3920393,53,,,,1.1790963,,Left Foot,,,"[81.4, 64.8]",,Low Pass,,9.953894,,,Incomplete,,Wajdi Kechrida,105944.0,,,,,,2,From Throw In,Montassar Omar Talbi,32450.0,,Left Center Back,112,Tunisia,777,"['c690f49b-6bed-4e01-b3e6-a9a7ab857e32', 'e3f5de4f-66bf-4589-83eb-32089d7e0523']",16,,,,,,,,,,,,,,,,,Tunisia,777,00:08:16.461,Pass,
,,,,,,,,,,,,,,,,,,,0.764409,,,,,,,,,23bacc35-880d-442d-98f8-291bfe4d52ab,1842,,,"[82.8, 80.0]",3920393,53,,,,-0.9973558,,,,,"[85.9, 75.2]",,Low Pass,,5.714018,,,,,Ellyes Joris Skhiri,3767.0,,,,,Throw-in,2,From Throw In,Wajdi Kechrida,105944.0,,Right Back,113,Tunisia,777,['0dc293ef-fc23-4db5-916f-bb73b3e94841'],34,,,,,,,,,,,,,,,,,Tunisia,777,00:08:34.008,Pass,
,,,,,,,,,,,,,,,,,,,0.773847,,,,,,,,,9945b4af-a83e-47d5-8fb2-fb4c3b4b3904,1846,,,"[85.8, 75.2]",3920393,53,,,,2.1995926,,Right Foot,,,"[83.4, 78.5]",,Ground Pass,,4.080441,,,,,Wajdi Kechrida,105944.0,,,,,,2,From Throw In,Ellyes Joris Skhiri,3767.0,,Right Defensive Midfield,113,Tunisia,777,"['8f3054c1-fa79-46ae-b708-cff26f5bd491', 'b9473154-9d23-4236-8a68-28cfe3556cfd']",34,,,,,,,,,,,,,,,,,Tunisia,777,00:08:34.965,Pass,True
,,,,,,,,,,,,,,,,,,,0.996543,,,,,,,,,21f49a18-2af8-4bb6-a93a-2e726715cf06,1848,,,"[82.6, 78.8]",3920393,53,,,,-2.7770667,,Right Foot,,,"[75.0, 75.9]",,Ground Pass,,8.134495,,,,,Anis Ben Slimane,35592.0,,,,,,2,From Throw In,Wajdi Kechrida,105944.0,,Right Back,113,Tunisia,777,['65398ef3-888b-457e-bb2a-b635a0da0074'],35,,,,,,,,,,,,,,,,,Tunisia,777,00:08:35.739,Pass,
,,,,,,,,,,,,,,,,,,,2.293784,,,,,,,,,59165184-7208-4b6f-9b8a-9572977585ae,1851,,,"[74.7, 73.2]",3920393,53,,,,-2.144947,,Right Foot,,,"[57.3, 46.3]",,Ground Pass,,32.03701,,,,,Montassar Omar Talbi,32450.0,,,,,,2,From Throw In,Anis Ben Slimane,35592.0,,Center Attacking Midfield,113,Tunisia,777,['bd1e63ee-dc54-4377-bc90-d41470076f59'],37,,,,,,,,,,,,,,,,,Tunisia,777,00:08:37.519,Pass,
,,,,,,,,,,,,,,,,,,,1.450609,,,,,,,,,aa4b788c-8fbf-49de-9a87-d40fdd35f443,1853,,,"[55.8, 45.7]",3920393,53,,,,-1.1567973,,Right Foot,,,"[64.5, 25.9]",,Low Pass,,21.627066,,,,,Ali Maâloul,5647.0,,,,,,2,From Throw In,Montassar Omar Talbi,32450.0,,Left Center Back,113,Tunisia,777,['5b5f9183-a440-4c5b-9f72-3bc13f05608c'],39,,,,,,,,,,,,,,,,,Tunisia,777,00:08:39.813,Pass,
,,,,,,,,,,,,,,,,,,,1.393208,,,,,,,,,be24886a-d5f9-4081-ada2-5687e6a8529c,1856,,,"[65.9, 18.8]",3920393,53,,,,-0.86459726,,Left Foot,,,"[77.5, 5.2]",,Ground Pass,,17.875122,,,,,Mohamed Elias Achouri,132461.0,,,,,,2,From Throw In,Ali Maâloul,5647.0,,Left Back,113,Tunisia,777,['685ecea5-d29a-4619-82d7-a20f4f18ad2a'],42,,,,,,,,,,,,,,,,,Tunisia,777,00:08:42.967,Pass,
,,,,,,,,,,,,,,,,,,,0.968893,,,,,,,,,c6b0b4cc-d9ad-456b-ae1d-8b92e176c01c,1860,,,"[77.6, 6.5]",3920393,53,,,,2.8398395,,Right Foot,,,"[62.5, 11.2]",,Ground Pass,,15.81455,,,,,Ali Maâloul,5647.0,,,,,,2,From Throw In,Mohamed Elias Achouri,132461.0,,Left Wing,113,Tunisia,777,['9e9d37ae-abf3-4527-9c8a-2f3e62fccc11'],46,,,,,,,,,,,,,,,,,Tunisia,777,00:08:46.866,Pass,
,,,,,,,,,,,,,,,,,,,0.831849,,,,,,,,,20fdc64b-1c3b-4f7e-a8d5-86160f449021,1864,,,"[63.3, 12.9]",3920393,53,,,,1.0481455,,Left Foot,,,"[68.6, 22.1]",,Ground Pass,,10.617438,,,,,Mohamed Elias Achouri,132461.0,,,,,,2,From Throw In,Ali Maâloul,5647.0,,Left Back,113,Tunisia,777,"['8fdfad4e-0d4b-4648-9f85-045ffcd96782', 'e6af715a-e607-4df7-b7f2-6ea660c6c0b8']",48,,,,,,,,,,,,,,,,,Tunisia,777,00:08:48.766,Pass,True
