bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_card,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_to_post,goalkeeper_technique,goalkeeper_type,id,index,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_saved_to_post,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,2.239468,,,,,,,,,,eba73bbc-cbac-4e58-82c9-2aee0f894b99,1522,,"[15.3, 28.9]",3895320,35,,,,0.4528622,,Right Foot,,,,"[41.4, 41.6]",,High Pass,,29.02585,,,,Jonas Hofmann,8804.0,,,,,,1,Regular Play,Edmond Fayçal Tapsoba,30606.0,Left Center Back,66,Bayer Leverkusen,904,['2098590b-942e-48f7-99ae-9c46eb4d39ed'],24,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:35:24.297,Pass,
,,,,,,,,,,,,,,,,1.127538,,,,,,,,,,66df5520-e06f-47c0-8894-a10c4a6c75f6,1526,,"[35.5, 46.3]",3895320,35,,,,1.5833479,,Right Foot,,,,"[35.2, 70.2]",,Ground Pass,,23.901882,,,,Odilon Kossonou,27133.0,,,,,,1,Regular Play,Jonas Hofmann,8804.0,Right Attacking Midfield,66,Bayer Leverkusen,904,['2442f4bd-1c75-4c07-b688-8bef07d297b6'],27,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:35:27.900,Pass,
,,,,,,,,,,,,,,,,1.037032,,,,,,,,,,6f2ba8c2-b712-45f6-a4d6-4ea2be229a55,1529,,"[56.3, 70.5]",3895320,35,,,,0.019701883,,Right Foot,,,,"[76.6, 70.9]",,Ground Pass,,20.30394,,Incomplete,,Jeremie Frimpong,32712.0,,,,,,1,Regular Play,Odilon Kossonou,27133.0,Right Center Back,66,Bayer Leverkusen,904,"['3700c469-a264-42d2-b7a2-fad358cf07c7', 'c8343f4d-e1f9-405d-be0f-71ed0cd6ab61']",32,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:35:32.390,Pass,
,,,,,,,,,,,,,,,,0.884339,,,,,,,,,,3700c469-a264-42d2-b7a2-fad358cf07c7,1531,,"[43.5, 9.2]",3895320,35,,,,0.29512247,,Left Foot,,,,"[56.0, 13.0]",,Low Pass,,13.064838,,,,Atakan Karazor,20947.0,,,,,Recovery,1,From Counter,Maximilian Mittelstädt,12407.0,Left Back,67,VfB Stuttgart,174,"['3d0d2f2c-16e5-49d9-a2c1-21a971c12e56', '6f2ba8c2-b712-45f6-a4d6-4ea2be229a55']",33,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:35:33.427,Pass,
,,,,,,,,,,,,,,,,1.018535,,,,,,,,,,ad741833-bcba-4d51-81d6-15f08ea33eaf,1534,,"[56.0, 13.0]",3895320,35,,,,-0.6713909,,Right Foot,,,,"[63.3, 7.2]",,Low Pass,,9.323626,,,,Chris Führich,23614.0,,,,,,1,From Counter,Atakan Karazor,20947.0,Right Defensive Midfield,67,VfB Stuttgart,174,['17bb8188-5c7a-4b83-9e35-d57c70730076'],34,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:35:34.361,Pass,
,,,,,,,,,,,,,,,,0.760143,,,,,,,,,,1b9e3f97-b537-4be0-8f74-2cecaecee2f7,1540,,"[69.8, 0.1]",3895320,35,,,,1.4956691,,,,,,"[70.5, 9.4]",,Low Pass,,9.326307,,,,Atakan Karazor,20947.0,,,,,Throw-in,1,From Throw In,Maximilian Mittelstädt,12407.0,Left Back,68,VfB Stuttgart,174,['37380f86-6d62-4125-ba9d-9922fc494f07'],50,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:35:50.124,Pass,
,,,,,,,,,,,,,,,,1.253646,,,,,,,,,,dc64079f-7298-4751-82de-2f402c95d1d0,1542,,"[70.5, 9.4]",3895320,35,,,,-2.346849,,Right Foot,,,,"[65.2, 4.0]",,Ground Pass,,7.566373,,,,Maximilian Mittelstädt,12407.0,,,,,,1,From Throw In,Atakan Karazor,20947.0,Right Defensive Midfield,68,VfB Stuttgart,174,['a362e536-eb88-4e49-8494-9780ee9822d3'],50,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:35:50.884,Pass,
,,,,,,,,,,,,,,,,1.910259,,,,,,,,,,53e7812b-95bb-47b8-9e05-2de7a30f03e8,1545,,"[65.2, 4.0]",3895320,35,,,,0.27600783,,Left Foot,,,,"[82.5, 8.9]",,High Pass,,17.980545,,Incomplete,,Serhou Guirassy,9102.0,,,,,,1,From Throw In,Maximilian Mittelstädt,12407.0,Left Back,68,VfB Stuttgart,174,"['656cff17-c03b-432d-9119-7bcc5a7e23c9', '87f08273-0c14-4f28-a7c0-c90a84e05664']",52,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:35:52.147,Pass,
,,,,,,,,,,,,,,,,0.697738,,,,,,,,,,656cff17-c03b-432d-9119-7bcc5a7e23c9,1547,,"[37.6, 71.2]",3895320,35,,,,0.09232934,,Head,,,,"[43.0, 71.7]",,Low Pass,,5.4230986,,,,Exequiel Alejandro Palacios,28268.0,,,,,Recovery,1,Regular Play,Odilon Kossonou,27133.0,Right Center Back,69,Bayer Leverkusen,904,"['1d61438b-df03-4180-955a-c92a4c35b878', '53e7812b-95bb-47b8-9e05-2de7a30f03e8']",54,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:35:54.057,Pass,
,,,,,,,,,,,,,,,,0.825627,,,,,,,,,,ea150d9a-cdb3-4de0-a60c-9ea9dde69572,1549,,"[43.0, 71.7]",3895320,35,,,,-1.8290485,,Right Foot,,,,"[41.6, 66.4]",,High Pass,,5.481788,,,,Robert Andrich,9195.0,,,,,,1,Regular Play,Exequiel Alejandro Palacios,28268.0,Left Defensive Midfield,69,Bayer Leverkusen,904,['aca52a70-d269-4ddd-aafe-54d27bbc3301'],54,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:35:54.755,Pass,
,,,,,,,,,,,,,,,,0.818677,,,,,,,,,,dd3d7e97-9ea6-4010-af4f-924d2373be56,1551,,"[41.6, 66.4]",3895320,35,,,,0.844154,,Head,,,,"[45.6, 70.9]",,Low Pass,,6.0207973,,Incomplete,,Exequiel Alejandro Palacios,28268.0,,,,,,1,Regular Play,Robert Andrich,9195.0,Right Defensive Midfield,69,Bayer Leverkusen,904,"['3e4d6bdb-b904-4ac0-bb0b-1d7f533d8c1a', '53b8c0a2-7be9-4090-94fe-abc5fb4946b8']",55,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:35:55.581,Pass,
,,,,,,,,,,,,,,,,1.100626,,,,,,,,,,e980572c-c1ad-47ed-b28d-d8fd1551da4d,1557,,"[55.5, 68.4]",3895320,36,,,,-0.8332658,,Right Foot,,,,"[71.4, 50.9]",,Low Pass,,23.64445,,,,Amine Adli,33401.0,,,,,Free Kick,1,From Free Kick,Odilon Kossonou,27133.0,Right Center Back,70,Bayer Leverkusen,904,['6eca0577-3592-4c58-9c4b-2de9e4fc3eac'],35,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:36:35.695,Pass,
,,,,,,,,,,,,,,,,0.901474,,,,,,,,,,a872c813-2ca9-4e6a-8612-5599a265cbe1,1563,,"[48.5, 23.8]",3895320,36,,,,0.51623064,,Right Foot,,,,"[52.2, 25.9]",,Ground Pass,,4.2544093,,,,Enzo Millot,45115.0,,,,,,1,Regular Play,Hiroki Ito,95272.0,Left Center Back,71,VfB Stuttgart,174,['0387e326-0370-455f-b2a0-7c56fed0b615'],38,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:36:38.046,Pass,
,,,,,,,,,,,,,,,,0.623752,,,,,,,,,,09347cd5-e20a-4ba9-bcf1-50f41895c361,1566,,"[52.9, 25.2]",3895320,36,,,,-0.81241864,,Left Foot,,,,"[56.5, 21.4]",,Ground Pass,,5.234501,,,,Atakan Karazor,20947.0,,,,,,1,Regular Play,Enzo Millot,45115.0,Left Defensive Midfield,71,VfB Stuttgart,174,['cc3272a6-f2cd-4bad-9fa7-9ad5c5c84f0f'],39,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:36:39.010,Pass,
,,,,,,,,,,,,,,,,0.707132,,,,,,,,,,79c475ac-3007-4e81-9c48-813b0c81d0b1,1570,,"[56.7, 17.2]",3895320,36,,,,-1.0471116,,Right Foot,,,,"[60.8, 10.1]",,Ground Pass,,8.19878,,,,Chris Führich,23614.0,,,,,,1,Regular Play,Atakan Karazor,20947.0,Right Defensive Midfield,71,VfB Stuttgart,174,"['9d806a13-c3db-4c06-b161-02f36c582da5', 'f3941285-c82a-4d0c-a2d6-ef9486e10986']",40,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:36:40.287,Pass,True
,,,,,,,,,,,,,,,,0.886524,,,,,,,,,,da17c444-5988-4568-865b-38e4bccd8c88,1573,,"[60.8, 10.1]",3895320,36,,,,1.1111972,,Right Foot,,,,"[65.7, 20.0]",,Ground Pass,,11.046267,,,,Deniz Undav,131243.0,,,,,,1,Regular Play,Chris Führich,23614.0,Left Attacking Midfield,71,VfB Stuttgart,174,['aa28556e-bc90-4fa8-ab6c-00c93cf1c96f'],41,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:36:41.053,Pass,
,,,,,,,,,,,,,,,,1.491428,,,,,,,,,,67bb13b4-ecc3-41b4-9254-ab6c7f60f503,1579,,"[67.2, 22.1]",3895320,37,,,,3.1065192,,Left Foot,,,,"[50.1, 22.7]",,Ground Pass,,17.110523,,,,Hiroki Ito,95272.0,,,,,Free Kick,1,From Free Kick,Atakan Karazor,20947.0,Right Defensive Midfield,72,VfB Stuttgart,174,['0e3c0091-8fd7-43fc-8016-92a3ddc1aac7'],12,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:37:12.481,Pass,
,,,,,,,,,,,,,,,,2.939896,,,,,,,,,,99ce6743-a53f-4a0e-b809-6d49c0fd8914,1582,,"[48.2, 23.6]",3895320,37,,,,2.6232245,,Left Foot,,,,"[20.5, 39.4]",,Ground Pass,,31.88934,,,,Alexander Nübel,20662.0,,,,,,1,From Free Kick,Hiroki Ito,95272.0,Left Center Back,72,VfB Stuttgart,174,['550b51d8-36a3-481e-b653-f2e9c088b52e'],15,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:37:15.235,Pass,
,,,,,,,,,,,,,,,,0.984128,,,,,,,,,,36e57c75-4ee2-4650-bb00-f5892039f1be,1585,,"[23.6, 39.4]",3895320,37,,,,0.0,,Right Foot,,,,"[30.0, 39.4]",,Ground Pass,,6.4,,,,Atakan Karazor,20947.0,,,,,,1,From Free Kick,Alexander Nübel,20662.0,Goalkeeper,72,VfB Stuttgart,174,['2bcb306e-912d-42e5-8265-37eccb63b544'],24,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:37:24.138,Pass,
,,,,,,,,,,,,,,,,1.225791,,,,,,,,,,bee7d8b9-38fb-4b99-9077-e3e1de8ba5aa,1588,,"[30.0, 39.4]",3895320,37,,,,1.6807408,,Right Foot,,,,"[28.3, 54.8]",,Ground Pass,,15.493547,,,,Waldemar Anton,8538.0,,,,,,1,From Free Kick,Atakan Karazor,20947.0,Right Defensive Midfield,72,VfB Stuttgart,174,['2aa32007-4914-425e-a9dd-af908e23014b'],25,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:37:25.897,Pass,
,,,,,,,,,,,,,,,,0.84301,,,,,,,,,,60ed92fc-dc62-412e-be54-e4c41d3dd1be,1591,,"[27.7, 42.3]",3895320,37,,,,-1.0191413,,Right Foot,,,,"[30.9, 37.1]",,Ground Pass,,6.105735,,,,Enzo Millot,45115.0,,,,,,1,From Free Kick,Waldemar Anton,8538.0,Right Center Back,72,VfB Stuttgart,174,['3e9547b9-0c40-4753-9383-d035b95aafb6'],29,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:37:29.584,Pass,
,,,,,,,,,,,,,,,,1.729246,,,,,,,,,,1f108887-9e74-4693-9d06-4683a846e7d4,1594,,"[27.9, 36.4]",3895320,37,,,,2.8978088,,Right Foot,,,,"[8.2, 41.3]",,Ground Pass,,20.300247,,,,Alexander Nübel,20662.0,,,,,,1,From Free Kick,Enzo Millot,45115.0,Left Defensive Midfield,72,VfB Stuttgart,174,['3865e8cd-1f2d-4b82-bfea-7864429e2c02'],31,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:37:31.335,Pass,
,,,,,,,,,,,,,,,,1.806559,,,,,,,,,,5907c1a5-a6e4-46fd-b0cf-b0bd3feac6f0,1598,,"[14.4, 42.2]",3895320,37,,,,-1.5250766,,Right Foot,,,,"[15.1, 26.9]",,Ground Pass,,15.316005,,,,Enzo Millot,45115.0,,,,,,1,From Free Kick,Alexander Nübel,20662.0,Goalkeeper,72,VfB Stuttgart,174,['32ea92e0-4f33-4fa8-a06c-4370f52aee29'],40,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:37:40.856,Pass,
,,,,,,,,,,,,,,,,1.902007,,,,,,,,,,4e1ad9cb-7f42-429d-a2c5-1f8bd49a210b,1601,,"[16.3, 24.7]",3895320,37,,,,-0.10901877,,Left Foot,,,,"[56.5, 20.3]",,High Pass,,40.44008,,Incomplete,,Deniz Undav,131243.0,,,,,,1,From Free Kick,Enzo Millot,45115.0,Left Defensive Midfield,72,VfB Stuttgart,174,"['63e9d05e-c916-4165-9c93-bc24ff651e80', 'd3598177-791f-4470-95ce-7e3898045ef5']",43,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:37:43.504,Pass,
,,,,,,,,,,,,,,,,1.992068,,,,,,,,,,63e9d05e-c916-4165-9c93-bc24ff651e80,1603,,"[63.6, 59.8]",3895320,37,,,,-0.58911127,,Head,,,,"[84.4, 45.9]",,High Pass,,25.016994,,,,Patrik Schick,7044.0,,,,,Recovery,1,Regular Play,Jonathan Tah,8221.0,Center Back,73,Bayer Leverkusen,904,"['4e1ad9cb-7f42-429d-a2c5-1f8bd49a210b', 'c615df7b-d9f5-451a-bef6-f9470db51453']",45,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:37:45.406,Pass,
,,,,,,,,,,,,,,,,0.836469,,,,,,,,,,8e3e8798-0fd6-477c-aa89-69dcb1e9fa52,1606,,"[84.4, 45.9]",3895320,37,,,True,1.487655,,,,,,"[85.3, 56.7]",,Low Pass,,10.837435,,,,Exequiel Alejandro Palacios,28268.0,,,,,,1,Regular Play,Patrik Schick,7044.0,Center Forward,73,Bayer Leverkusen,904,"['1cf2f6dc-c5f2-4592-ad1a-181a2090624b', '6bd42809-ddf0-4f9c-93d1-a5c04cea5038']",47,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:37:47.398,Pass,True
,,,,,,,,,,,,,,,,1.506605,,,,,,,,,,0519bce1-0350-4320-9c0b-f949cb1949b6,1608,,"[85.3, 56.7]",3895320,37,,,,2.8406725,,Left Foot,,,,"[76.6, 59.4]",,Ground Pass,,9.109336,,,,Odilon Kossonou,27133.0,,,,,,1,Regular Play,Exequiel Alejandro Palacios,28268.0,Left Defensive Midfield,73,Bayer Leverkusen,904,['72c88aac-ce12-4b93-a820-09225a142f3d'],48,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:37:48.234,Pass,
,,,,,,,,,,,,,,,,1.240224,,,,,,,,,,3806419f-e64e-4686-9620-43c6e4ca18f5,1611,,"[76.6, 62.4]",3895320,37,,,,0.9663246,,Left Foot,,,,"[83.3, 72.1]",,Ground Pass,,11.788978,,,,Jeremie Frimpong,32712.0,,,,,,1,Regular Play,Odilon Kossonou,27133.0,Right Center Back,73,Bayer Leverkusen,904,['ef0f856e-0bdb-4606-bac6-496074874a36'],50,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:37:50.313,Pass,
,,,,,,,,,,,,,,,,2.63843,,,,,,,,,,ef698aef-d2f8-44e1-ad1b-2bb8817f0e25,1614,,"[91.7, 71.7]",3895320,37,,,,-0.54869235,,Right Foot,,,,"[120.0, 54.4]",,Ground Pass,,33.16896,,Out,,Jonas Hofmann,8804.0,,,,,,1,Regular Play,Jeremie Frimpong,32712.0,Right Wing Back,73,Bayer Leverkusen,904,['cec77d96-17d1-4d84-804b-f51fd1860474'],52,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:37:52.761,Pass,
,,,,,,,,,,,,,,,,1.921901,,,,,,,,,,a875d93f-3348-40e6-8904-7be7be844538,1616,,"[6.6, 34.2]",3895320,38,True,,,1.5042281,,Left Foot,,,,"[7.0, 40.2]",,Ground Pass,,6.0133185,,,,Alexander Nübel,20662.0,,,,,Goal Kick,1,From Goal Kick,Hiroki Ito,95272.0,Left Center Back,74,VfB Stuttgart,174,['93d68a87-e6fc-4031-b25a-065704d202dd'],12,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:38:12.472,Pass,
,,,,,,,,,,,,,,,,3.057168,,,,,,,,,,286cdf22-b749-4c39-9a36-3530d360f122,1618,,"[17.3, 41.1]",3895320,38,,,,-0.098776594,,Right Foot,,,,"[83.9, 34.5]",,High Pass,,66.92623,,,,Serhou Guirassy,9102.0,,,,,,1,From Goal Kick,Alexander Nübel,20662.0,Goalkeeper,74,VfB Stuttgart,174,['ae0fa76a-e79c-4363-9bfb-597e93fbcbbd'],19,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:38:19.546,Pass,
,,,,,,,,,,,,,,,,4.129829,,,,,,,,,,68796266-8322-4971-98a5-8dfa293a0b50,1621,,"[83.9, 34.5]",3895320,38,,,True,-0.6833913,,,,,,"[111.9, 11.7]",,Low Pass,,36.108727,,Incomplete,,Deniz Undav,131243.0,,,,,,1,From Goal Kick,Serhou Guirassy,9102.0,Left Center Forward,74,VfB Stuttgart,174,"['1be767a6-846e-4d3b-b0d8-060782b158ae', '1f51b023-c1b2-42d6-86d1-5f1dac9ee060', '74b1ed3f-f35a-4c16-b3fa-d26332088e0e']",22,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:38:22.678,Pass,True
,,,,,,,,,,,,,,,,2.567815,,,,,,,,,,3479f5f5-636b-4a54-8f07-9ac68a52b1bb,1626,,"[9.2, 72.3]",3895320,38,,,,0.17859906,,Right Foot,,,,"[51.3, 79.9]",,High Pass,,42.780487,,Out,,,,,,,,,1,From Goal Kick,Odilon Kossonou,27133.0,Right Center Back,74,VfB Stuttgart,174,['e6739a47-7ca0-4e3a-852b-54faf574fea6'],28,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:38:28.266,Pass,True
,,,,,,,,,,,,,,,,1.19746,,,,,,,,,,1fed152d-ebe3-44fb-824c-18946cb4f2f4,1627,,"[56.7, 0.1]",3895320,38,,,,2.604006,,,,,,"[46.3, 6.3]",,Low Pass,,12.107849,,,,Hiroki Ito,95272.0,,,,,Throw-in,1,From Throw In,Maximilian Mittelstädt,12407.0,Left Back,75,VfB Stuttgart,174,['176a0fab-347c-4358-a376-8a75a5741d4c'],35,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:38:35.544,Pass,
,,,,,,,,,,,,,,,,1.676286,,,,,,,,,,1e806f8b-d5be-42ed-b454-35763f8607b0,1630,,"[43.5, 12.5]",3895320,38,,,,2.0158126,,Left Foot,,,,"[37.3, 25.5]",,Ground Pass,,14.402778,,,,Waldemar Anton,8538.0,,,,,,1,From Throw In,Hiroki Ito,95272.0,Left Center Back,75,VfB Stuttgart,174,['41e71dd5-c0be-413d-9f27-5fc3fc635361'],40,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:38:40.024,Pass,
,,,,,,,,,,,,,,,,0.841082,,,,,,,,,,816ed871-c38e-40d7-8b10-6c6f1de4bd72,1633,,"[39.0, 26.0]",3895320,38,,,,0.0,,Right Foot,,,,"[47.3, 26.0]",,Ground Pass,,8.3,,,,Atakan Karazor,20947.0,,,,,,1,From Throw In,Waldemar Anton,8538.0,Right Center Back,75,VfB Stuttgart,174,['5ffec0be-ea6a-4be1-a627-826f12c55012'],42,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:38:42.599,Pass,
,,,,,,,,,,,,,,,,1.548641,,,,,,,,,,33923aaa-b0a2-4b13-ac07-98b784bda039,1636,,"[44.9, 24.5]",3895320,38,,,,-1.2417467,,Right Foot,,,,"[49.1, 12.2]",,Ground Pass,,12.997308,,,,Hiroki Ito,95272.0,,,,,,1,From Throw In,Atakan Karazor,20947.0,Right Defensive Midfield,75,VfB Stuttgart,174,['25ab18fd-8c52-4592-a96a-b576ef4bb2e8'],44,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:38:44.033,Pass,
,,,,,,,,,,,,,,,,1.27438,,,,,,,,,,0d2ed8fd-08f9-459b-bfa9-44c29380c277,1639,,"[49.4, 11.7]",3895320,38,,,,2.4436898,,Left Foot,,,,"[43.2, 16.9]",,Ground Pass,,8.091971,,,,Atakan Karazor,20947.0,,,,,,1,From Throw In,Hiroki Ito,95272.0,Left Center Back,75,VfB Stuttgart,174,['7e2ddac6-cc04-45a4-ae88-e5349593b90d'],48,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:38:48.483,Pass,
,,,,,,,,,,,,,,,,1.518834,,,,,,,,,,e7d50027-042a-4f44-bc6a-4b7d01b561c3,1642,,"[43.2, 21.5]",3895320,38,,,,1.8925469,,Right Foot,,,,"[38.7, 35.0]",,Ground Pass,,14.230249,,,,Waldemar Anton,8538.0,,,,,,1,From Throw In,Atakan Karazor,20947.0,Right Defensive Midfield,75,VfB Stuttgart,174,['6a89bccc-cf93-4ccf-9795-8d6cdb19c42c'],52,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:38:52.549,Pass,
,,,,,,,,,,,,,,,,1.146416,,,,,,,,,,7cd5813a-f577-4710-b8da-40eff2901f3f,1645,,"[42.3, 41.5]",3895320,38,,,,1.5005994,,Left Foot,,,,"[43.2, 54.3]",,Ground Pass,,12.831601,,,,Leonidas Stergiou,29227.0,,,,,,1,From Throw In,Waldemar Anton,8538.0,Right Center Back,75,VfB Stuttgart,174,['09e2e914-ec4a-4a68-84d2-a0a4dea130f2'],55,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:38:55.950,Pass,
,,,,,,,,,,,,,,,,2.64127,,,,,,,,,,ed5ae211-d088-4961-aea5-3feebc2c7e06,1648,,"[42.3, 53.1]",3895320,38,,,,-2.66987,,Right Foot,,,,"[12.7, 38.0]",,Ground Pass,,33.229053,,,,Alexander Nübel,20662.0,,,,,,1,From Throw In,Leonidas Stergiou,29227.0,Right Back,75,VfB Stuttgart,174,['86dcc5e4-aab6-4e8e-bdb4-43c3716b34ef'],57,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:38:57.693,Pass,
,,,,,,,,,,,,,,,,1.562163,,,,,,,,,,6e031744-beac-4210-9022-d8611d7d985b,1652,,"[14.2, 35.6]",3895320,39,,,,-1.1246908,,Right Foot,,,,"[27.4, 8.0]",,Ground Pass,,30.594116,,,,Hiroki Ito,95272.0,,,,,,1,From Throw In,Alexander Nübel,20662.0,Goalkeeper,75,VfB Stuttgart,174,"['93404653-af80-48c6-b7e1-e968db8a02fe', 'e6c24719-8612-47e0-a724-4b965ec9b864']",1,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:39:01.627,Pass,True
,,,,,,,,,,,,,,,,1.725148,,,,,,,,,,04378af1-3596-445e-b95d-7297f9ba285b,1655,,"[29.0, 6.5]",3895320,39,,,,0.6076918,,Left Foot,,,,"[55.6, 25.0]",,Ground Pass,,32.400772,,,,Serhou Guirassy,9102.0,,,,,,1,From Throw In,Hiroki Ito,95272.0,Left Center Back,75,VfB Stuttgart,174,['73db8236-663f-4572-9619-4a42dbc1a51e'],4,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:39:04.263,Pass,
,,,,,,,,,,,,,,,,1.949497,,,,,,,,,,7b10fae2-e6f2-49dc-a37a-62102508df41,1658,,"[55.6, 36.4]",3895320,39,,,,1.192654,,Right Foot,,,,"[64.3, 58.3]",,Ground Pass,,23.564804,,,,Leonidas Stergiou,29227.0,,,,,,1,From Throw In,Serhou Guirassy,9102.0,Left Center Forward,75,VfB Stuttgart,174,['ae919c73-f369-496e-8c9b-89c07dbc7d7a'],7,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:39:07.688,Pass,
,,,,,,,,,,,,,,,,1.707104,,,,,,,,,,04f7dfdd-2070-487d-a9a1-bbb8819aa1b2,1661,,"[72.3, 61.4]",3895320,39,,,,0.5650598,,Right Foot,,,,"[91.7, 73.7]",,Ground Pass,,22.970633,,,,Deniz Undav,131243.0,,,,,,1,From Throw In,Leonidas Stergiou,29227.0,Right Back,75,VfB Stuttgart,174,['a0e4b15c-b7e0-4723-b1cc-ad9180e243af'],10,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:39:10.936,Pass,
,,,,,,,,,,,,,,,,1.332995,,,,,,,,,,f1f96aaf-7fdd-47fe-96dc-2d86030d963a,1664,,"[98.3, 65.7]",3895320,39,,,,-1.0407,,Right Foot,True,,,"[110.9, 44.2]",,High Pass,,24.920073,,,,Serhou Guirassy,9102.0,,,,,,1,From Throw In,Deniz Undav,131243.0,Right Center Forward,75,VfB Stuttgart,174,['23e1b66f-0540-43da-b46c-67c2cb448dad'],15,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:39:15.851,Pass,
,,,,,,,,,,,,,,,,0.964708,,,,,,,,,,4d4918a6-e427-4f05-99d9-2b4600edc6a7,1670,,"[68.3, 40.4]",3895320,39,,,,-0.08063287,,Head,,,,"[78.2, 39.6]",,Low Pass,,9.932271,,,,Enzo Millot,45115.0,,,,,Recovery,1,From Throw In,Hiroki Ito,95272.0,Left Center Back,75,VfB Stuttgart,174,['298fd194-abd2-4946-aa63-36856e211911'],22,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:39:22.195,Pass,
,,,,,,,,,,,,,,,,2.077352,,,,,,,,,,f253c1dc-c2f4-42f4-9e60-b73c5be82dd3,1673,,"[76.8, 36.4]",3895320,39,,,,-1.8808515,,Left Foot,,,,"[70.2, 15.8]",,Ground Pass,,21.631458,,,,Maximilian Mittelstädt,12407.0,,,,,,1,From Throw In,Enzo Millot,45115.0,Left Defensive Midfield,75,VfB Stuttgart,174,['13c630a3-829c-4ef5-9d4f-56db3b5ccf22'],23,,,,,,,,,,,,,,,,,,VfB Stuttgart,174,00:39:23.968,Pass,
