50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_right_foot,counterpress,dribble_nutmeg,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_committed_offensive,foul_committed_type,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_shot_saved_off_target,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_goal_assist,pass_height,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outcome,pass_outswinging,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_one_on_one,shot_outcome,shot_saved_off_target,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,"[47.8, 47.7]",,,,,,,,,,,,1.338779,,,,,,,,,,,,,,aae7ce3a-a637-45f6-8996-dd00be86794f,1161,,,"[42.5, 49.7]",3895309,22,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mats Hummels,5572.0,Right Center Back,31,Borussia Dortmund,180,"['9ac87559-2b52-4b92-b83f-5cac70423230', 'a369cba6-0d5a-4470-9312-3cac5a1c084d']",28,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:22:28.698,Carry,
,,,,"[46.8, 29.1]",,,,,,,,,,,,2.013943,,,,,,,,,,,,,,d1e658ce-d6b0-4717-a4cb-7445f245766c,1164,,,"[44.7, 29.5]",3895309,22,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nico Schlotterbeck,24118.0,Left Center Back,31,Borussia Dortmund,180,"['34f697ec-3c67-4679-836f-d7644478111a', 'f8c521ca-ea26-479d-a2bb-cb035bd78f24']",31,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:22:31.424,Carry,
,,,,"[52.3, 45.7]",,,,,,,,,,,,1.085103,,,,,,,,,,,,,,9f965560-f3f6-4cab-996e-89bb6d660f36,1167,,,"[52.3, 45.7]",3895309,22,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mats Hummels,5572.0,Right Center Back,31,Borussia Dortmund,180,"['43da8bca-b13e-48c7-9106-9fc082b5661e', '5324172b-cebd-4e0c-bb9f-22fe32f1df2d']",34,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:22:34.689,Carry,
,,,,"[62.2, 65.7]",,,,,,,,,,,,2.094713,,,,,,,,,,,,,,a0046a45-100d-4c68-9c77-3c3c45104b2b,1170,,,"[62.2, 66.5]",3895309,22,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Julian Ryerson,12387.0,Right Back,31,Borussia Dortmund,180,"['58a1d2db-3464-4e52-b490-8257498f06f6', '763eea5d-6125-48d2-976c-adf40991ce58']",37,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:22:37.133,Carry,
,,,,"[40.6, 53.2]",,,,,,,,,,,,2.024215,,,,,,,,,,,,,,e7fa9fbc-8abc-423a-a93a-a2c43347c27f,1173,,,"[41.2, 56.3]",3895309,22,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Mats Hummels,5572.0,Right Center Back,31,Borussia Dortmund,180,"['74daeacc-545b-4973-bc2f-99deecef648c', 'e7431e50-3c35-4d2d-84ff-00493523eea5']",40,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:22:40.866,Carry,
,,,,"[69.0, 13.7]",,,,,,,,,,,,9.245517,,,,,,,,,,,,,,59b681b9-8f66-4eff-a5d8-073b34acfd64,1176,,,"[37.3, 36.6]",3895309,22,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nico Schlotterbeck,24118.0,Left Center Back,31,Borussia Dortmund,180,"['1f661a87-f3a2-4bef-9fa1-7cde2efa427f', '2c1d4c23-e504-4966-b6d9-04c20aa7f963', '6b540a08-1c09-4d42-8d1a-ead2a0116ee2']",44,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:22:44.399,Carry,True
,,,,"[62.4, 34.8]",,,,,,,,,,,,0.325001,,,,,,,,,,,,,,7c9abc69-0ec9-467e-a8a5-9f75e2c381a1,1182,,,"[62.6, 34.7]",3895309,23,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Emre Can,3493.0,Center Defensive Midfield,32,Borussia Dortmund,180,"['2864e1e1-d909-41d2-9a5b-7fd53b8a5c2a', '6d1c78f6-f999-417b-9b95-b7d93efbe811']",9,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:23:09.828,Carry,
,,,,"[67.4, 44.5]",,,,,,,,,,,,2.157921,,,,,,,,,,,,,,11c623d3-931b-4236-a97c-359de64074d0,1185,,,"[65.8, 45.1]",3895309,23,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Mats Hummels,5572.0,Right Center Back,32,Borussia Dortmund,180,"['22e9e730-3882-4235-84ae-7b06052a55f5', 'ac8d0b07-a3fd-4f16-9d5b-2033efbe8e22']",10,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:23:10.989,Carry,
,,,,"[70.7, 29.6]",,,,,,,,,,,,3.433868,,,,,,,,,,,,,,a9aca831-fbb4-44ea-8f52-99dc5d9da7cc,1188,,,"[62.2, 35.3]",3895309,23,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Emre Can,3493.0,Center Defensive Midfield,32,Borussia Dortmund,180,"['98010300-5ae4-47ae-bab2-133dfafa58ec', 'b6385a7c-c872-4b54-bc92-2167a82cc724']",14,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:23:14.271,Carry,
,,,,"[58.1, 19.6]",,,,,,,,,,,,0.672532,,,,,,,,,,,,,,cc499321-0e6a-4bdd-96d0-ef768d25685a,1191,,,"[58.2, 21.8]",3895309,23,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Nico Schlotterbeck,24118.0,Left Center Back,32,Borussia Dortmund,180,"['450a94c7-5800-4ae9-94a9-a6b66eebe23e', '594cbf15-1746-4065-9284-529319bd8d4d']",19,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:23:19.201,Carry,
,,,,"[70.5, 1.6]",,,,,,,,,,,,1.648001,,,,,,,,,,,,,,bbd1c999-0eb1-4588-b532-83f710b490ac,1194,,,"[72.1, 1.4]",3895309,23,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Ian Maatsen,39092.0,Left Back,32,Borussia Dortmund,180,"['a1264688-badc-42a8-8595-bad63718c815', 'eeab5b69-400b-4dd6-af70-3173ca720ce0']",21,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:23:21.049,Carry,
,,,,"[51.6, 21.0]",,,,,,,,,,,,0.830865,,,,,,,,,,,,,,fa9f7a95-0e6b-4c78-a4f3-85568accf306,1197,,,"[49.0, 19.2]",3895309,23,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Nico Schlotterbeck,24118.0,Left Center Back,32,Borussia Dortmund,180,"['0f3e7d8f-a107-4c78-b8b8-82feac1429b1', 'caed6094-61ea-457a-b257-cdc41fe3c17c']",24,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:23:24.873,Carry,
,,,,"[52.0, 43.0]",,,,,,,,,,,,1.268998,,,,,,,,,,,,,,ec17b6f5-ff63-4e14-ab62-674460ebdc5b,1200,,,"[51.3, 39.7]",3895309,23,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Emre Can,3493.0,Center Defensive Midfield,32,Borussia Dortmund,180,"['aca0b420-d33d-4798-bfd9-a0f47dee095f', 'b802e09e-7825-4b00-8b77-a590fa2157bc']",27,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:23:27.104,Carry,
,,,,"[64.6, 70.2]",,,,,,,,,,,,1.025961,,,,,,,,,,,,,,82951a19-fe8d-4b99-af11-c0968ab670ec,1203,,,"[64.5, 66.7]",3895309,23,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Free Kick,Julian Ryerson,12387.0,Right Back,32,Borussia Dortmund,180,"['019af085-f09e-4333-ac75-9763bdfe57d1', '789848eb-008e-45c2-be45-722fd68bc368']",29,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:23:29.821,Carry,
,,,,"[47.3, 73.1]",,,,,,,,,,,,0.931506,,,,,,,,,,,,,,1ef49896-49a1-4f44-9f20-8e109858dd6b,1211,,,"[49.7, 72.1]",3895309,23,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Emre Can,3493.0,Center Defensive Midfield,33,Borussia Dortmund,180,"['2c1c4503-9d84-4d0e-b03c-a593ea453360', '46bdadca-fd89-4ddb-a2ee-7cf21a2a1f95', '9e98df19-36fe-419d-9e95-551bb0289109']",45,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:23:45.901,Carry,True
,,,,"[48.7, 72.3]",,,,,,,,,,,,0.04,,,,,,,,,,,,,,b0d0872a-1aee-437e-891f-7cd4b348272a,1215,,,"[47.3, 73.1]",3895309,23,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Emre Can,3493.0,Center Defensive Midfield,33,Borussia Dortmund,180,"['2168c90b-0be0-49e3-9378-da19165cd6e4', '2c1c4503-9d84-4d0e-b03c-a593ea453360', '46bdadca-fd89-4ddb-a2ee-7cf21a2a1f95', '60f3d847-41bb-4953-bfde-bba52c850a05']",46,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:23:46.833,Carry,True
,,,,"[18.2, 38.5]",,,,,,,,,,,,3.714709,,,,,,,,,,,,,,8f3780c1-6322-42ab-bb1f-b8793d991210,1222,,,"[16.5, 24.1]",3895309,23,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Lukáš Hrádecký,8667.0,Goalkeeper,34,Bayer Leverkusen,904,"['9c5312fc-9654-4111-956e-005f156eb914', 'd3784a44-95bf-4427-884d-6221296170fc']",53,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:23:53.868,Carry,
,,,,"[29.5, 59.8]",,,,,,,,,,,,4.383352,,,,,,,,,,,,,,4f2cc133-96c7-45cf-944b-8644f51542e2,1225,,,"[21.7, 50.1]",3895309,23,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Edmond Fayçal Tapsoba,30606.0,Right Center Back,34,Bayer Leverkusen,904,"['235f4ea7-33c7-4ab0-80b6-db38753f74c8', '9d2ca6ca-f107-451a-ade9-2ae8751d6bf2']",58,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:23:58.894,Carry,
,,,,"[42.8, 58.8]",,,,,,,,,,,,0.806955,,,,,,,,,,,,,,02d571a5-260d-4c25-bcd6-fb40e8e11170,1229,,,"[42.8, 58.8]",3895309,24,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Granit Xhaka,3500.0,Right Defensive Midfield,34,Bayer Leverkusen,904,"['77658e6d-f2b4-45df-8933-f123dcba457d', 'f3e28260-b5be-46c7-a727-d8f647840a25', 'faca6cae-fae0-4592-93c2-cb1c20790422']",4,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:24:04.384,Carry,True
,,,,"[48.5, 24.0]",,,,,,,,,,,,2.799999,,,,,,,,,,,,,,4f8f509d-adbb-4f8a-95b2-89abd0c924ca,1232,,,"[31.4, 30.0]",3895309,24,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Jonathan Tah,8221.0,Center Back,34,Bayer Leverkusen,904,"['cba9e3a6-1ebc-412b-a7af-7c3aae7742ca', 'e863f644-298d-45b1-b194-305872c51bb9']",6,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:24:06.540,Carry,
,,,,"[69.8, 9.1]",,,,,,,,,,,,1.192318,,,,,,,,,,,,,,39cf4c9a-8ae3-456d-9b6f-5688dd81770e,1235,,,"[63.1, 12.0]",3895309,24,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Piero Martín Hincapié Reyna,38004.0,Left Center Back,34,Bayer Leverkusen,904,"['484cc5a5-f3a0-4cc5-b263-98eb33157c71', '6b6ca448-b317-434d-a560-a5faffc3e992', 'b0e2901f-9f54-4589-9106-69586ce9e175']",11,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:24:11.394,Carry,True
,,,,"[77.6, 3.0]",,,,,,,,,,,,0.998441,,,,,,,,,,,,,,e2bfcc5e-a7d4-4bd6-b713-1357cab1bf7f,1239,,,"[77.6, 3.0]",3895309,24,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nathan Tella,41411.0,Left Wing,34,Bayer Leverkusen,904,"['762a6e32-a930-4266-ac87-391d559902c8', 'a1de4762-529c-4356-8d88-797a488b2768']",13,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:24:13.520,Carry,
,,,,"[78.2, 9.2]",,,,,,,,,,,,1.32895,,,,,,,,,,,,,,e4a6131f-44ec-41d1-b8f8-bdcfd97fe392,1242,,,"[77.1, 9.2]",3895309,24,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Piero Martín Hincapié Reyna,38004.0,Left Center Back,34,Bayer Leverkusen,904,"['180d1ac1-76e1-46f4-9604-9d2820c5c59c', '7dc4f6d4-dc21-493c-b747-0d87e30ac740', '9549432d-e5f8-404b-93d5-5862d65b2f1d']",15,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:24:15.106,Carry,True
,,,,"[107.2, 11.4]",,,,,,,,,,,,5.776721,,,,,,,,,,,,,,c150c9dd-d013-4f6e-8f8a-46061b551bde,1246,,,"[82.0, 3.0]",3895309,24,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nathan Tella,41411.0,Left Wing,34,Bayer Leverkusen,904,"['776278d5-88ff-4235-b85a-6199e11cd72b', 'a8624350-96a6-4a64-acc9-fc027bba8c0a', 'd082ae59-e42f-4dac-8380-facea33e00fd']",17,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:24:17.175,Carry,True
,,,,"[109.3, 15.8]",,,,,,,,,,,,1.128209,,,,,,,,,,,,,,a1a2c53a-fa7f-486b-8810-1d8527237dd0,1250,,,"[107.2, 11.4]",3895309,24,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Nathan Tella,41411.0,Left Wing,34,Bayer Leverkusen,904,"['032f9a4a-d34c-4d4e-9731-3a151dbec02d', '822b9d82-5891-45f2-9ec2-5fc7fe4b2076', 'a8624350-96a6-4a64-acc9-fc027bba8c0a', 'd90f09b2-5317-4851-9734-d62f43688d1f']",22,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:24:22.952,Carry,True
,,,,"[1.9, 58.0]",,,,,,,,,,,,2.129387,,,,,,,,,,,,,,14c9b42c-a2e5-44ca-81a3-126f899f1a56,1255,,,"[12.5, 57.2]",3895309,24,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Emre Can,3493.0,Center Defensive Midfield,34,Bayer Leverkusen,904,"['80ad141c-b2de-4605-b552-8663b376cfa5', 'dd9b2e29-142e-4b8d-9a4b-578dd21e4be4', 'e7ea40b0-29c4-4a72-ab6d-1acad9360bdc']",24,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:24:24.684,Carry,True
,,,,"[105.4, 13.7]",,,,,,,,,,,,0.857198,,,,,,,,,,,,,,007d5cfa-1768-4c31-b300-ba3069b06a62,1261,,,"[104.8, 12.0]",3895309,24,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Alejandro Grimaldo García,10336.0,Left Wing Back,35,Bayer Leverkusen,904,"['7f20b272-2a64-4dbe-a9e9-b1c3d4cf419b', '93e8200d-0a56-4ddc-a670-d85179e972e2', 'bdd8b915-72ce-40e6-ada7-1f6c7a63f33d']",32,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:24:32.893,Carry,True
,,,,"[97.9, 23.8]",,,,,,,,,,,,1.451822,,,,,,,,,,,,,,24da1221-cec8-4100-9dd6-7d3e66558be1,1265,,,"[98.4, 21.0]",3895309,24,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jonas Hofmann,8804.0,Center Forward,35,Bayer Leverkusen,904,"['5cdb2cdc-ac5f-40ca-aac3-59940ddf2ede', '6bf95229-68d7-4408-80ce-089ba96635c5']",34,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:24:34.187,Carry,
,,,,"[87.0, 54.1]",,,,,,,,,,,,0.817798,,,,,,,,,,,,,,82bb25f0-c0d9-4443-b05d-d692276e2738,1270,,,"[86.8, 52.5]",3895309,24,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Josip Stanišić,49337.0,Right Wing Back,35,Bayer Leverkusen,904,"['13896797-4c66-4efe-8290-2c0d9463b7f9', 'c48ac409-9557-4a56-9e82-fff8e6ca9a09']",38,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:24:38.302,Carry,
,,,,"[99.0, 67.6]",,,,,,,,,,,,1.949341,,,,,,,,,,,,,,770042d3-0600-4efc-b046-7aaacc766253,1273,,,"[99.0, 67.6]",3895309,24,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jeremie Frimpong,32712.0,Right Wing,35,Bayer Leverkusen,904,"['b9fbece9-a894-425a-9be7-59d7a1ec6a40', 'fb0e5142-1e42-4c39-a5e9-48d62afa99a4']",40,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:24:40.247,Carry,
,,,,"[92.0, 63.1]",,,,,,,,,,,,1.510946,,,,,,,,,,,,,,1c995ee7-4a37-484f-9e85-8334a8497b47,1276,,,"[92.0, 63.1]",3895309,24,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Josip Stanišić,49337.0,Right Wing Back,35,Bayer Leverkusen,904,"['5249e829-fbfd-44b1-b7a4-1ad00a8840d8', 'b680e29c-cad6-493c-8824-fc341dfe1b0f']",43,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:24:43.194,Carry,
,,,,"[79.7, 64.5]",,,,,,,,,,,,2.161274,,,,,,,,,,,,,,995afdca-e337-41ee-a62a-b032541bb1cd,1280,,,"[77.6, 61.4]",3895309,24,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Edmond Fayçal Tapsoba,30606.0,Right Center Back,35,Bayer Leverkusen,904,"['3a55f370-8c6e-4cd1-9047-ebf9f9ad593d', '7222e9d6-e319-4f35-b368-9dd3cfd3aea8', 'b48d4bcb-693b-442d-883d-c76bd6a5e64e']",45,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:24:45.841,Carry,True
,,,,"[85.1, 78.2]",,,,,,,,,,,,2.171033,,,,,,,,,,,,,,59f3e7f2-15f2-4df5-b3be-219bf5980aaa,1284,,,"[90.6, 78.7]",3895309,24,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Josip Stanišić,49337.0,Right Wing Back,35,Bayer Leverkusen,904,"['1c8da0be-ee02-48f1-8708-c54d8d83f328', 'c5f13e17-9204-486c-8233-1a3a450a693c', 'fa5bbed4-0d13-42b1-ace8-d24b884f783a']",48,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:24:48.988,Carry,True
,,,,"[73.0, 53.8]",,,,,,,,,,,,1.27964,,,,,,,,,,,,,,7d617ac3-078d-4fa6-b6c9-a05da53018c8,1288,,,"[73.0, 53.9]",3895309,24,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jonathan Tah,8221.0,Center Back,35,Bayer Leverkusen,904,"['413802ed-1345-4d7f-aae8-33bdd22a2dee', 'a38eb4c8-c8f2-4bd2-a038-59a94e8e109b']",52,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:24:52.627,Carry,
,,,,"[72.4, 38.0]",,,,,,,,,,,,2.907446,,,,,,,,,,,,,,8b29fef2-f000-44a8-ba1e-f82b63f13664,1293,,,"[72.6, 40.8]",3895309,24,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jonathan Tah,8221.0,Center Back,35,Bayer Leverkusen,904,"['126a1656-96e6-490b-b7f4-390dc41638c9', '6a0245d3-453c-4387-945a-77f39ce5b40a', 'a87a1086-d237-4ef3-8247-2982ac595e5d']",55,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:24:55.671,Carry,True
,,,,"[70.5, 20.7]",,,,,,,,,,,,0.540624,,,,,,,,,,,,,,07f50a5d-8c0c-47f8-9eb2-b131d49367bd,1297,,,"[70.5, 20.7]",3895309,24,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Piero Martín Hincapié Reyna,38004.0,Left Center Back,35,Bayer Leverkusen,904,"['739a80c2-b5f6-455a-8ca9-55446bb6bdc7', 'f9c53649-a47d-46f1-8931-46379304cd06']",59,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:24:59.779,Carry,
,,,,"[83.5, 13.7]",,,,,,,,,,,,2.587329,,,,,,,,,,,,,,0ed37cab-8db1-44ec-aab7-558445535e48,1300,,,"[84.7, 18.9]",3895309,25,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Alejandro Grimaldo García,10336.0,Left Wing Back,35,Bayer Leverkusen,904,"['58a2810a-d680-47ca-8557-18aaa27e2741', 'fe0f4f66-1d72-4938-a575-62599945e69e']",1,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:25:01.047,Carry,
,,,,"[63.3, 17.2]",,,,,,,,,,,,2.858325,,,,,,,,,,,,,,53be825e-fe01-450e-91d1-e0e7186f3558,1303,,,"[71.2, 12.5]",3895309,25,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Piero Martín Hincapié Reyna,38004.0,Left Center Back,35,Bayer Leverkusen,904,"['0640bc84-3e93-4b4c-8667-4c922fedb7ca', '70703715-74d5-4866-8532-0793bfde688e']",4,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:25:04.995,Carry,
,,,,"[65.9, 56.4]",,,,,,,,,,,,2.300682,,,,,,,,,,,,,,ec51c804-889e-4071-9a1c-a3f8bce74867,1306,,,"[57.4, 54.3]",3895309,25,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Edmond Fayçal Tapsoba,30606.0,Right Center Back,35,Bayer Leverkusen,904,"['9f8305a9-b72f-4464-9ee7-55bc084db48f', 'e3eb9e0c-df35-4796-b227-227b7915697d']",11,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:25:11.575,Carry,
,,,,"[84.4, 78.0]",,,,,,,,,,,,2.399999,,,,,,,,,,,,,,9c150db2-7cdb-4403-9462-a44a3c727c38,1309,,,"[83.5, 78.7]",3895309,25,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jeremie Frimpong,32712.0,Right Wing,35,Bayer Leverkusen,904,"['d3a91e0d-b4dc-4321-9f44-09a6526b6e83', 'f51a3a85-8475-4311-b78f-12b8bd71d970']",15,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:25:15.523,Carry,
,,,,"[71.4, 73.5]",,,,,,,,,,,,2.991439,,,,,,,,,,,,,,717d7afa-d85b-4be2-9507-c05500901e2e,1312,,,"[67.2, 76.6]",3895309,25,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Edmond Fayçal Tapsoba,30606.0,Right Center Back,35,Bayer Leverkusen,904,"['07c2a0a9-017d-44d1-ac99-4c09bb9b41fa', '6f7e4ab2-1fcb-41ae-a7f1-57cd89d41112']",19,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:25:19.951,Carry,
,,,,"[72.1, 78.7]",,,,,,,,,,,,3.896101,,,,,,,,,,,,,,5e8c8c45-a5b7-4d22-850d-60ec75021ef5,1315,,,"[79.5, 68.1]",3895309,25,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jonas Hofmann,8804.0,Center Forward,35,Bayer Leverkusen,904,"['927dcd06-a1a3-48fe-8eaf-7ce2338904dc', 'a80be434-6187-42c0-928e-2048d4c63230']",23,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:25:23.763,Carry,
,,,,"[61.0, 69.7]",,,,,,,,,,,,2.799997,,,,,,,,,,,,,,f3cc8813-0c03-4da0-918c-52393d44a078,1319,,,"[64.8, 77.0]",3895309,25,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Edmond Fayçal Tapsoba,30606.0,Right Center Back,35,Bayer Leverkusen,904,"['3865ee6d-b5b2-4785-88cf-108a996a4b6f', '84f8168a-4b54-4184-9d6b-3c8f4b463a9f']",28,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:25:28.901,Carry,
,,,,"[60.5, 35.0]",,,,,,,,,,,,1.260413,,,,,,,,,,,,,,a71d8133-8778-4739-9366-70d7884e39fb,1322,,,"[55.6, 45.3]",3895309,25,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Jonathan Tah,8221.0,Center Back,35,Bayer Leverkusen,904,"['93884880-af0b-40b3-ae4d-b30c9d71f810', 'b7b78aa4-adc7-4930-9e8f-e4289faafb4e']",33,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:25:33.477,Carry,
,,,,"[61.7, 11.5]",,,,,,,,,,,,1.323599,,,,,,,,,,,,,,591d1c20-bb8f-4bc8-a921-3a9d8527208f,1325,,,"[57.9, 16.9]",3895309,25,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Piero Martín Hincapié Reyna,38004.0,Left Center Back,35,Bayer Leverkusen,904,"['46628392-3001-4ebd-9f72-24bb98ef51ac', 'e3edc6ef-a5da-487b-ad0e-0952087d1dc1']",36,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:25:36.212,Carry,
,,,,"[19.8, 74.2]",,,,,,,,,,,,0.597386,,,,,,,,,,,,,,a44e7369-e230-451c-bf7c-5299ed04e3d3,1329,,,"[19.8, 74.2]",3895309,26,,,,,,,,,,,,,,,,,,,,,,,,,,1,From Throw In,Julian Brandt,5555.0,Right Center Midfield,36,Borussia Dortmund,180,"['a26af23d-25e4-4719-b489-059c1db1b5a1', 'cf071872-2884-4996-b4df-ad36301b30d3']",0,,,,,,,,,,,,,,,,,,Borussia Dortmund,180,00:26:00.586,Carry,
,,,,"[71.4, 14.1]",,,,,,,,,,,,0.051289,,,,,,,,,,,,,,972d948c-0c0e-48d3-85b5-c89044c5b8a3,1339,,,"[71.4, 14.1]",3895309,26,,,,,,,,,,,,,,,,,,,,,,,,,,1,Regular Play,Robert Andrich,9195.0,Left Defensive Midfield,37,Bayer Leverkusen,904,"['922cb166-a77e-4b8b-992c-9895a3e5f04d', 'cec8ad6a-0ab0-4c41-8c4b-0ac7138cca5f']",6,,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:26:06.681,Carry,
