50_50,bad_behaviour_card,ball_receipt_outcome,ball_recovery_recovery_failure,block_deflection,carry_end_location,clearance_aerial_won,clearance_body_part,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_outcome,dribble_overrun,duel_outcome,duel_type,duration,foul_committed_advantage,foul_committed_card,foul_won_advantage,foul_won_defensive,goalkeeper_body_part,goalkeeper_end_location,goalkeeper_outcome,goalkeeper_position,goalkeeper_technique,goalkeeper_type,id,index,injury_stoppage_in_chain,interception_outcome,location,match_id,minute,off_camera,out,pass_aerial_won,pass_angle,pass_assisted_shot_id,pass_body_part,pass_cross,pass_cut_back,pass_deflected,pass_end_location,pass_height,pass_inswinging,pass_length,pass_outcome,pass_recipient,pass_recipient_id,pass_shot_assist,pass_switch,pass_technique,pass_through_ball,pass_type,period,play_pattern,player,player_id,position,possession,possession_team,possession_team_id,related_events,second,shot_aerial_won,shot_body_part,shot_deflected,shot_end_location,shot_first_time,shot_freeze_frame,shot_key_pass_id,shot_outcome,shot_statsbomb_xg,shot_technique,shot_type,substitution_outcome,substitution_outcome_id,substitution_replacement,substitution_replacement_id,tactics,team,team_id,timestamp,type,under_pressure
,,,,,,,,,,,,,,,,,0.774745,,,,,,,,,,,656016b3-26f7-48c3-80f8-73d7542d7ee4,132,,,"[76.7, 62.0]",3895210,1,,,,3.1307235,,Right Foot,,,,"[67.5, 62.1]",Ground Pass,,9.200543,,Nadiem Amiri,8403.0,,,,,,1,From Throw In,Jonas Hofmann,8804.0,Right Wing,3,Bayer Leverkusen,904,['16f1f77c-eb34-4829-9ac9-c30c62718cfe'],45,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:01:45.605,Pass,
,,,,,,,,,,,,,,,,,1.032319,,,,,,,,,,,18d43193-f815-440c-a87d-6458e0501f92,136,,,"[66.9, 63.5]",3895210,1,,,,-2.2240217,,Right Foot,,,,"[59.4, 53.7]",Ground Pass,,12.340584,,Robert Andrich,9195.0,,,,,,1,From Throw In,Nadiem Amiri,8403.0,Left Defensive Midfield,3,Bayer Leverkusen,904,"['3efbb246-a2dd-4aef-9370-fab49b5dec7e', '75e75229-bfcf-4c17-90d6-5ad305b87a3a']",46,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:01:46.964,Pass,True
,,,,,,,,,,,,,,,,,0.918578,,,,,,,,,,,d4cada58-0821-444e-878e-1af3c36f7e19,139,,,"[58.1, 53.4]",3895210,1,,,,0.34729245,,Right Foot,,,,"[74.4, 59.3]",Ground Pass,,17.334936,,Jonas Hofmann,8804.0,,,,,,1,From Throw In,Robert Andrich,9195.0,Center Back,3,Bayer Leverkusen,904,['526b2223-2f36-4bdb-aa12-caf29b89d15c'],48,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:01:48.554,Pass,
,,,,,,,,,,,,,,,,,1.426595,,,,,,,,,,,7aeea914-2483-48e1-b27f-69e2dd72038c,142,,,"[74.4, 59.3]",3895210,1,,,,2.8562632,,Right Foot,,,,"[66.9, 61.5]",Ground Pass,,7.816009,,Nadiem Amiri,8403.0,,,,,,1,From Throw In,Jonas Hofmann,8804.0,Right Wing,3,Bayer Leverkusen,904,['0ebfa35c-c624-431d-a488-befb0b5fa3d7'],49,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:01:49.537,Pass,
,,,,,,,,,,,,,,,,,1.214948,,,,,,,,,,,3691c40a-dc76-47be-a575-b6b928e10b9f,145,,,"[66.9, 61.5]",3895210,1,,,,0.8837639,,Right Foot,,,,"[80.6, 78.2]",Ground Pass,,21.600464,,Josip Stanišić,49337.0,,,,,,1,From Throw In,Nadiem Amiri,8403.0,Left Defensive Midfield,3,Bayer Leverkusen,904,['6d22e5e3-bf97-4910-a539-fef72f387a2c'],52,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:01:52.064,Pass,
,,,,,,,,,,,,,,,,,1.028,,,,,,,,,,,d05c104f-15eb-4423-9c52-9565c2556a36,149,,,"[92.6, 73.5]",3895210,1,,,,3.1415927,,Right Foot,,,,"[85.1, 73.5]",Ground Pass,,7.5,,Nadiem Amiri,8403.0,,,,,,1,From Throw In,Josip Stanišić,49337.0,Right Center Back,3,Bayer Leverkusen,904,['64360f7f-6f8e-403c-9e5e-8fae324cd6fa'],56,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:01:56.620,Pass,
,,,,,,,,,,,,,,,,,1.092411,,,,,,,,,,,2e1b748d-e9d2-43c3-bcba-e23d40e1e49b,152,,,"[84.8, 73.1]",3895210,1,,,,-1.536088,,Right Foot,,,,"[85.3, 58.7]",Ground Pass,,14.408678,,Granit Xhaka,3500.0,,,,,,1,From Throw In,Nadiem Amiri,8403.0,Left Defensive Midfield,3,Bayer Leverkusen,904,['67204756-b19e-4847-a5e0-52cc71aa94cf'],58,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:01:58.107,Pass,
,,,,,,,,,,,,,,,,,1.208765,,,,,,,,,,,5571d5a2-feff-4ca4-8a3b-765e746a2394,156,,,"[84.0, 60.7]",3895210,2,,,,1.8671482,,Left Foot,,,,"[80.0, 73.8]",Ground Pass,,13.69708,,Nadiem Amiri,8403.0,,,,,,1,From Throw In,Granit Xhaka,3500.0,Right Defensive Midfield,3,Bayer Leverkusen,904,['e2728cb4-1793-45f0-9698-007977fba915'],0,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:02:00.259,Pass,
,,,,,,,,,,,,,,,,,0.676109,,,,,,,,,,,438ebf7c-8370-4773-b1b2-e178e80dc7f6,159,,,"[80.0, 73.8]",3895210,2,,,,-0.3838176,,Right Foot,,,,"[90.4, 69.6]",Ground Pass,,11.21606,,Jonas Hofmann,8804.0,,,,,,1,From Throw In,Nadiem Amiri,8403.0,Left Defensive Midfield,3,Bayer Leverkusen,904,['bf62956f-f0fc-445b-9a21-6ac19974ab89'],1,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:02:01.917,Pass,
,,,,,,,,,,,,,,,,,1.041362,,,,,,,,,,,ee51ca45-fff5-478b-98c6-f50afad7450a,162,,,"[90.8, 69.3]",3895210,2,,,,2.7536926,,Right Foot,,,,"[81.5, 73.1]",Ground Pass,,10.046392,,Nadiem Amiri,8403.0,,,,,,1,From Throw In,Jonas Hofmann,8804.0,Right Wing,3,Bayer Leverkusen,904,"['5b9dff24-3cea-49e7-b178-c42eb11d0777', 'f0a6d1a3-7b2e-4cd0-9bb2-0fbaba1ee626']",2,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:02:02.593,Pass,True
,,,,,,,,,,,,,,,,,1.099816,,,,,,,,,,,82e51407-b737-404a-8fc9-95663508d897,165,,,"[85.4, 67.3]",3895210,2,,,,1.0817919,,Right Foot,,,,"[91.2, 78.2]",Ground Pass,,12.347064,,Jonas Hofmann,8804.0,,,,,,1,From Throw In,Nadiem Amiri,8403.0,Left Defensive Midfield,3,Bayer Leverkusen,904,['50f829db-a938-458f-a7c5-01359336b836'],5,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:02:05.266,Pass,
,,,,,,,,,,,,,,,,,0.740959,,,,,,,,,,,4775f654-7c58-4a6b-a12f-a44b9653c89e,168,,,"[96.5, 77.0]",3895210,2,,,,-0.9990671,,Right Foot,,,,"[104.8, 64.1]",Ground Pass,,15.339492,Incomplete,Josip Stanišić,49337.0,,,,,,1,From Throw In,Jonas Hofmann,8804.0,Right Wing,3,Bayer Leverkusen,904,"['7e341e09-536c-4395-aec3-bc93b3c388c6', 'a4bfc610-320d-40c9-a9d5-2da8e3f82dc0']",8,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:02:08.999,Pass,
,,,,,,,,,,,,,,,,,1.039884,,,,,,,,,,,87c0d5e9-d3b9-49d5-a6dd-fe844bab0c9e,173,,,"[15.0, 11.7]",3895210,2,,,,-0.0102037275,,Left Foot,,,,"[24.8, 11.6]",Ground Pass,,9.80051,Incomplete,Florian Neuhaus,12323.0,,,,,,1,From Throw In,Nico Elvedi,8814.0,Left Center Back,3,Bayer Leverkusen,904,"['937c0dd1-2abf-444f-8525-1fea7f99f3f5', 'd529c978-1132-40c9-a3cf-b7159aa7ff80', 'ecd4f6c3-7916-4969-8591-556884a66b0b']",10,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:02:10.250,Pass,True
,,,,,,,,,,,,,,,,,0.657289,,,,,,,,,,,ecd4f6c3-7916-4969-8591-556884a66b0b,175,,,"[95.3, 68.5]",3895210,2,,,,1.5967646,,Right Foot,,,,"[95.1, 76.2]",Ground Pass,,7.702597,,Jeremie Frimpong,32712.0,,,,,Recovery,1,From Throw In,Nadiem Amiri,8403.0,Left Defensive Midfield,3,Bayer Leverkusen,904,"['29999c21-4b2f-461c-bfde-43d2f69e0ff9', '87c0d5e9-d3b9-49d5-a6dd-fe844bab0c9e']",11,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:02:11.290,Pass,
,,,,,,,,,,,,,,,,,1.101403,,,,,,,,,,,3fb55305-7207-4a16-a6a1-578a15bdca07,178,,,"[95.1, 76.2]",3895210,2,,,,-2.690523,,Right Foot,,,,"[88.7, 73.1]",Ground Pass,,7.1112585,,Nadiem Amiri,8403.0,,,,,,1,From Throw In,Jeremie Frimpong,32712.0,Right Wing Back,3,Bayer Leverkusen,904,['fd361698-fc1f-4e3b-857e-1f6e64188ae8'],12,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:02:12.143,Pass,
,,,,,,,,,,,,,,,,,1.318081,,,,,,,,,,,a4f378ef-59d3-4a94-9ab7-f6c60c8b6b4d,181,,,"[87.2, 74.3]",3895210,2,,,,-2.7739224,,Left Foot,,,,"[73.7, 69.1]",Ground Pass,,14.466859,,Robert Andrich,9195.0,,,,,,1,From Throw In,Nadiem Amiri,8403.0,Left Defensive Midfield,3,Bayer Leverkusen,904,['e0c5c09c-1030-4341-a3f0-1b9bef8a07d0'],13,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:02:13.284,Pass,
,,,,,,,,,,,,,,,,,0.600605,,,,,,,,,,,a699e541-ba50-423d-bcfe-e266c9c107a1,184,,,"[75.3, 66.5]",3895210,2,,,,-0.03904265,,Right Foot,,,,"[88.1, 66.0]",Ground Pass,,12.809762,,Jonas Hofmann,8804.0,,,,,,1,From Throw In,Robert Andrich,9195.0,Center Back,3,Bayer Leverkusen,904,['cacda257-f91a-4d00-829d-9b439bb03815'],17,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:02:17.322,Pass,
,,,,,,,,,,,,,,,,,0.98067,,,,,,,,,,,49b879ee-7b43-4684-8c37-58a191dddbae,187,,,"[88.1, 66.0]",3895210,2,,,,3.1071236,,Right Foot,,,,"[79.4, 66.3]",Ground Pass,,8.705171,,Robert Andrich,9195.0,,,,,,1,From Throw In,Jonas Hofmann,8804.0,Right Wing,3,Bayer Leverkusen,904,['209cc68c-7e6e-46be-a158-908caf7ff5be'],17,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:02:17.962,Pass,
,,,,,,,,,,,,,,,,,1.359344,,,,,,,,,,,fc157fe6-a519-4c44-b488-4ded3e1ed6c6,190,,,"[79.4, 66.3]",3895210,2,,,,0.82684904,,Right Foot,,,,"[89.8, 77.6]",Ground Pass,,15.357409,,Josip Stanišić,49337.0,,,,,,1,From Throw In,Robert Andrich,9195.0,Center Back,3,Bayer Leverkusen,904,['6ccfe820-ee01-402d-983d-0ce213034fc1'],19,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:02:19.497,Pass,
,,,,,,,,,,,,,,,,,1.926843,,,,,,,,,,,57a0e4c6-0031-4bed-84e2-0d502d02d8b6,193,,,"[89.8, 77.6]",3895210,2,,,,-2.616797,,Right Foot,,,,"[70.8, 66.6]",Ground Pass,,21.954498,,Robert Andrich,9195.0,,,,,,1,From Throw In,Josip Stanišić,49337.0,Right Center Back,3,Bayer Leverkusen,904,['8649c5bc-b185-4edb-b843-05ba350781ee'],22,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:02:22.606,Pass,
,,,,,,,,,,,,,,,,,1.21394,,,,,,,,,,,fe3ad576-bcb5-4713-b3b1-c2ddd3de1444,196,,,"[77.0, 67.4]",3895210,2,,,,0.8060138,,Right Foot,,,,"[86.5, 77.3]",Ground Pass,,13.720787,,Josip Stanišić,49337.0,,,,,,1,From Throw In,Robert Andrich,9195.0,Center Back,3,Bayer Leverkusen,904,['1e8953fd-1d8b-4cd7-8702-dfd2d85333e5'],29,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:02:29.901,Pass,
,,,,,,,,,,,,,,,,,1.257443,,,,,,,,,,,420c5b36-0c04-41fb-b485-e3f167552151,199,,,"[94.5, 78.4]",3895210,2,,,,-1.1448913,,Right Foot,True,,,"[108.7, 47.1]",High Pass,,34.370483,Incomplete,Patrik Schick,7044.0,,,,,,1,From Throw In,Josip Stanišić,49337.0,Right Center Back,3,Bayer Leverkusen,904,"['09a00006-9951-4427-9363-05bb193b156f', '911a6d8b-cc23-432c-8845-056ead553419']",32,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:02:32.936,Pass,
,,,,,,,,,,,,,,,,,1.43257,,,,,,,,,,,f8c542d3-5a70-4229-bdc5-8e68fe996676,202,,,"[84.2, 80.0]",3895210,2,,,,-2.7850912,,,,,,"[69.7, 74.6]",Low Pass,,15.472879,,Robert Andrich,9195.0,,,,,Throw-in,1,From Throw In,Josip Stanišić,49337.0,Right Center Back,4,Bayer Leverkusen,904,['4edb6e79-a4aa-4669-90a1-85cb72b1632b'],40,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:02:40.408,Pass,
,,,,,,,,,,,,,,,,,0.682201,,,,,,,,,,,e19b3d80-7672-449b-ac0b-204d89dda0ee,205,,,"[82.5, 70.4]",3895210,2,,,,-0.07982998,,Right Foot,,,,"[92.5, 69.6]",Ground Pass,,10.031949,,Jonas Hofmann,8804.0,,,,,,1,From Throw In,Robert Andrich,9195.0,Center Back,4,Bayer Leverkusen,904,['49d11c89-745e-4e04-9cd1-ddc935064337'],49,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:02:49.456,Pass,
,,,,,,,,,,,,,,,,,1.242585,,,,,,,,,,,3ab70c85-5e82-4bdc-9d51-ed68d242dcb3,207,,,"[92.5, 69.6]",3895210,2,,,,1.2865708,,Right Foot,,,,"[95.1, 78.5]",Ground Pass,,9.272001,,Josip Stanišić,49337.0,,,,,,1,From Throw In,Jonas Hofmann,8804.0,Right Wing,4,Bayer Leverkusen,904,['2ec134fc-92c4-4b84-b5c8-e47ee2b910ee'],50,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:02:50.138,Pass,
,,,,,,,,,,,,,,,,,1.1026,,,,,,,,,,,e53c0514-1987-44aa-8884-879b5904fa8e,210,,,"[95.1, 78.5]",3895210,2,,,,-2.7212615,,Right Foot,,,,"[81.9, 72.6]",Ground Pass,,14.458562,,Robert Andrich,9195.0,,,,,,1,From Throw In,Josip Stanišić,49337.0,Right Center Back,4,Bayer Leverkusen,904,['f927c5c3-233c-433e-b7a1-448b962b5f46'],53,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:02:53.105,Pass,
,,,,,,,,,,,,,,,,,1.979332,,,,,,,,,,,457342f5-b0be-4161-ab02-6a45c4314d3e,213,,,"[81.9, 72.6]",3895210,2,,,,-1.8004388,,Right Foot,,,,"[74.7, 41.8]",Ground Pass,,31.630365,,Piero Martín Hincapié Reyna,38004.0,,,,,,1,From Throw In,Robert Andrich,9195.0,Center Back,4,Bayer Leverkusen,904,['4e4c5395-86c6-494d-a2c0-4639f8622b99'],55,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:02:55.279,Pass,
,,,,,,,,,,,,,,,,,1.892607,,,,,,,,,,,30c7369b-36f2-43ce-9b18-f77eed736907,216,,,"[71.9, 33.1]",3895210,2,,,,-1.0436504,,Left Foot,,,,"[87.5, 6.3]",Ground Pass,,31.009676,,Florian Wirtz,40724.0,,,,,,1,From Throw In,Piero Martín Hincapié Reyna,38004.0,Left Center Back,4,Bayer Leverkusen,904,['1aed1908-76dd-419d-ba5b-94b5b2c705bf'],58,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:02:58.346,Pass,
,,,,,,,,,,,,,,,,,0.781449,,,,,,,,,,,c7c5f298-3936-410b-b22c-14cb023d4d41,220,,,"[94.0, 13.7]",3895210,3,,,,1.6614562,,Right Foot,,,,"[92.3, 32.4]",Ground Pass,,18.777113,,Granit Xhaka,3500.0,,,,,,1,From Throw In,Florian Wirtz,40724.0,Left Wing,4,Bayer Leverkusen,904,"['7477ddac-be8e-43b7-9284-f68f187f5b2c', 'c74c7a09-28f1-4688-934e-dd16c3bb1676']",4,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:03:04.594,Pass,True
,,,,,,,,,,,,,,,,,1.013989,,,,,,,,,,,ce6b94ae-70de-4d8c-92d3-2179aa83a2c4,224,,,"[91.9, 31.5]",3895210,3,,,,0.17795357,,Left Foot,,,,"[105.8, 34.0]",Low Pass,,14.123031,,Alejandro Grimaldo García,10336.0,,,,,,1,From Throw In,Granit Xhaka,3500.0,Right Defensive Midfield,4,Bayer Leverkusen,904,"['84bdaf49-870e-49ee-b454-278191bb359a', 'babf0f92-b994-418f-bad9-6a175cda2254']",5,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:03:05.416,Pass,True
,,,,,,,,,,,,,,,,,1.926591,,,,,,,,,,,fc136484-369f-4869-9545-4909c97a7f2a,233,,,"[15.1, 35.8]",3895210,3,,,,-0.5217582,,Left Foot,,,,"[39.8, 21.6]",High Pass,,28.490875,Incomplete,Theoson Jordan Siebatcheu,7375.0,,,,,,1,From Throw In,Nico Elvedi,8814.0,Left Center Back,4,Bayer Leverkusen,904,"['1a196bfd-4fa5-4e32-a39d-16ed5266fe21', 'b82e2c77-020a-4e5e-96e6-cc09d84d5905']",9,,,,,,,,,,,,,,,,,Borussia Mönchengladbach,185,00:03:09.462,Pass,
,,,,,,,,,,,,,,,,,1.039317,,,,,,,,,,,eb724637-af36-4eb6-bf01-641e43e5c6f6,237,,,"[83.4, 58.5]",3895210,3,,,,0.045014616,,Right Foot,,,,"[94.5, 59.0]",Ground Pass,,11.111256,,Jonas Hofmann,8804.0,,,,,,1,From Throw In,Josip Stanišić,49337.0,Right Center Back,4,Bayer Leverkusen,904,['4900edcc-c04a-43da-995e-951d9e50113e'],14,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:03:14.376,Pass,
,,,,,,,,,,,,,,,,,1.981618,,,,,,,,,,,80538029-7396-4faa-9985-21571f250464,241,,,"[92.9, 57.6]",3895210,3,,,,-1.8828385,,Right Foot,,,,"[86.9, 39.0]",Ground Pass,,19.543797,,Alejandro Grimaldo García,10336.0,,,,,,1,From Throw In,Jonas Hofmann,8804.0,Right Wing,4,Bayer Leverkusen,904,"['c9dd707f-7245-40df-9b93-9b394b7f42b9', 'dfedc78d-bbe2-4a35-b3cd-b57bab703b46']",16,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:03:16.510,Pass,True
,,,,,,,,,,,,,,,,,4.31761,,,,,,,,,,,ef6d3120-2503-4532-823d-51e2edab5aea,247,,,"[85.4, 41.8]",3895210,3,,,,3.0049496,,Left Foot,,,,"[53.4, 46.2]",Low Pass,,32.301083,,Robert Andrich,9195.0,,,,,,1,From Throw In,Alejandro Grimaldo García,10336.0,Left Wing Back,4,Bayer Leverkusen,904,"['0a108576-0e0a-4336-a395-50b742a6ef54', '20214e31-1758-4eaf-90cb-9ac75d5cd390']",18,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:03:18.492,Pass,True
,,,,,,,,,,,,,,,,,1.133425,,,,,,,,,,,8d2fb1e9-8c02-4108-87eb-50d36c56d2a3,250,,,"[53.4, 46.2]",3895210,3,,,,-0.027770637,,Right Foot,,,,"[64.2, 45.9]",Ground Pass,,10.804166,,Nadiem Amiri,8403.0,,,,,,1,From Throw In,Robert Andrich,9195.0,Center Back,4,Bayer Leverkusen,904,['05bc5c04-aa62-4d36-93b3-545cc3ae52da'],24,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:03:24.156,Pass,
,,,,,,,,,,,,,,,,,1.509227,,,,,,,,,,,44c388bd-4a08-4307-8c95-b6f442371f51,253,,,"[65.0, 49.5]",3895210,3,,,,1.252346,,Right Foot,,,,"[74.0, 76.8]",Ground Pass,,28.74526,,Josip Stanišić,49337.0,,,,,,1,From Throw In,Nadiem Amiri,8403.0,Left Defensive Midfield,4,Bayer Leverkusen,904,['b62b7e78-2a17-4cd5-b3d5-40f8aa4e899f'],27,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:03:27.152,Pass,
,,,,,,,,,,,,,,,,,0.730886,,,,,,,,,,,20ece0f7-bf53-4459-bb4f-9d6ea2396e72,256,,,"[83.4, 76.8]",3895210,3,,,,-1.9416876,,Right Foot,,,,"[80.6, 69.6]",Ground Pass,,7.725283,,Granit Xhaka,3500.0,,,,,,1,From Throw In,Josip Stanišić,49337.0,Right Center Back,4,Bayer Leverkusen,904,['2755244c-df5c-4f2a-9a0a-99673b019cc1'],30,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:03:30.704,Pass,
,,,,,,,,,,,,,,,,,0.768195,,,,,,,,,,,00d786d6-fc94-4e49-b3ef-096406b5d7b8,260,,,"[80.8, 71.0]",3895210,3,,,,-0.41450688,,Left Foot,,,,"[90.8, 66.6]",Ground Pass,,10.9252,,Jonas Hofmann,8804.0,,,,,,1,From Throw In,Granit Xhaka,3500.0,Right Defensive Midfield,4,Bayer Leverkusen,904,"['319f0075-9d7b-4cf5-9fad-066a9da1d94a', '50a0261a-424f-4dd9-9469-494cc2e05ebd']",31,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:03:31.885,Pass,True
,,,,,,,,,,,,,,,,,0.783039,,,,,,,,,,,da6377a0-1499-49a7-b629-efd6595bc5b6,264,,,"[90.4, 66.6]",3895210,3,,,,-2.779634,,Left Foot,,,,"[80.1, 62.7]",Ground Pass,,11.013628,,Nadiem Amiri,8403.0,,,,,,1,From Throw In,Jonas Hofmann,8804.0,Right Wing,4,Bayer Leverkusen,904,"['634ec8b1-5853-475e-8402-809c64c2ca3a', 'c14751cf-1d3d-4be5-b0ef-977b8f422f1f']",32,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:03:32.693,Pass,True
,,,,,,,,,,,,,,,,,0.759782,,,,,,,,,,,90276fd8-d2fa-40cc-a663-bd267c378006,267,,,"[79.5, 62.9]",3895210,3,,,,1.5707964,,Right Foot,,,,"[79.5, 72.9]",Ground Pass,,10.0,,Josip Stanišić,49337.0,,,,,,1,From Throw In,Nadiem Amiri,8403.0,Left Defensive Midfield,4,Bayer Leverkusen,904,['39bc1739-a678-4b7a-a580-96cf744aa7da'],34,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:03:34.133,Pass,
,,,,,,,,,,,,,,,,,1.768739,,,,,,,,,,,19c8f9e9-bfe7-44fb-8c08-bea5a1afc9e7,270,,,"[79.5, 72.9]",3895210,3,,,,-2.2554135,,Right Foot,,,,"[67.5, 58.2]",Ground Pass,,18.976038,,Robert Andrich,9195.0,,,,,,1,From Throw In,Josip Stanišić,49337.0,Right Center Back,4,Bayer Leverkusen,904,['d48eaa6e-ba4a-48c9-bfd2-c21556909480'],34,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:03:34.933,Pass,
,,,,,,,,,,,,,,,,,1.126965,,,,,,,,,,,18991179-a0ce-4a17-9fad-a7db20aee281,273,,,"[72.9, 49.1]",3895210,3,,,,-1.4549382,,Right Foot,,,,"[75.6, 25.9]",Ground Pass,,23.356585,,Piero Martín Hincapié Reyna,38004.0,,,,,,1,From Throw In,Robert Andrich,9195.0,Center Back,4,Bayer Leverkusen,904,['13fdc237-abdf-4a09-86ef-21850a93696e'],38,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:03:38.813,Pass,
,,,,,,,,,,,,,,,,,0.645775,,,,,,,,,,,7bb01c2f-bf99-44da-a7c7-995408eb0cf3,276,,,"[81.2, 23.5]",3895210,3,,,,-0.16514868,,Left Foot,,,,"[94.4, 21.3]",Ground Pass,,13.382077,,Patrik Schick,7044.0,,,,,,1,From Throw In,Piero Martín Hincapié Reyna,38004.0,Left Center Back,4,Bayer Leverkusen,904,['1a4819e4-5534-4a71-9359-fe4063afcebd'],41,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:03:41.817,Pass,
,,,,,,,,,,,,,,,,,1.364656,,,,,,,,,,,1a042d74-9591-4239-a78f-14c0ab434ed9,280,,,"[85.9, 9.1]",3895210,3,,,,2.871343,,Right Foot,,,,"[71.1, 13.2]",Ground Pass,,15.357409,,Piero Martín Hincapié Reyna,38004.0,,,,,,1,From Throw In,Patrik Schick,7044.0,Center Forward,4,Bayer Leverkusen,904,"['1583addb-6604-4587-8be5-dc5b0383a684', 'b3329216-dc2e-475d-841c-29076233afee']",43,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:03:43.883,Pass,True
,,,,,,,,,,,,,,,,,0.989188,,,,,,,,,,,ffda29da-c720-4397-8572-65d13514255b,283,,,"[69.8, 15.9]",3895210,3,,,,-0.6002908,,Right Foot,,,,"[84.7, 5.7]",Ground Pass,,18.056854,,Patrik Schick,7044.0,,,,,,1,From Throw In,Piero Martín Hincapié Reyna,38004.0,Left Center Back,4,Bayer Leverkusen,904,['0f6bcbb9-f5ac-43ba-8103-bce9802d8940'],48,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:03:48.109,Pass,
,,,,,,,,,,,,,,,,,0.906599,,,,,,,,,,,aa1961de-9bde-4403-a140-1c9ab44a986a,287,,,"[83.4, 4.6]",3895210,3,,,,1.3171222,,Left Foot,,,,"[86.9, 18.1]",Ground Pass,,13.946325,,Florian Wirtz,40724.0,,,,,,1,From Throw In,Patrik Schick,7044.0,Center Forward,4,Bayer Leverkusen,904,"['8c3f8dd9-f8cf-43f5-9309-de95f83ccb0e', 'c3fbbc6b-bd3b-4277-adc0-390cf83ddf30']",49,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:03:49.691,Pass,True
,,,,,,,,,,,,,,,,,0.967804,,,,,,,,,,,c35f2d15-e6f7-4aaf-9b24-a30e6302dd86,290,,,"[86.9, 18.1]",3895210,3,,,,2.3456686,,Right Foot,,,,"[82.2, 22.9]",Ground Pass,,6.7178864,,Nadiem Amiri,8403.0,,,,,,1,From Throw In,Florian Wirtz,40724.0,Left Wing,4,Bayer Leverkusen,904,['5412f5b3-9633-4399-83aa-31e3e4845ce8'],50,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:03:50.637,Pass,
,,,,,,,,,,,,,,,,,1.423869,,,,,,,,,,,ba782924-be88-4195-a117-66175cb64b5f,293,,,"[82.2, 22.9]",3895210,3,,,,-2.3130558,,Right Foot,,,,"[68.9, 8.4]",Ground Pass,,19.675873,,Piero Martín Hincapié Reyna,38004.0,,,,,,1,From Throw In,Nadiem Amiri,8403.0,Left Defensive Midfield,4,Bayer Leverkusen,904,['7c94771a-0b05-49ca-83dd-349ad9ef3949'],51,,,,,,,,,,,,,,,,,Bayer Leverkusen,904,00:03:51.645,Pass,
